time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
14:04:33,9.68,-5.190989226248786,591860.0,-6643330.999999999,-15552499.0,2.3410694123174056,0.5328666200000001
14:04:36,9.68,-5.190989226248786,591860.0,-6643330.999999999,-15552499.0,2.3410694123174056,0.5328666200000001
14:04:39,9.68,-5.190989226248786,591860.0,-6643330.999999999,-15552499.0,2.3410694123174056,0.5328666200000001
14:04:42,9.68,-5.190989226248786,-37340.00000000006,-6353300.999999999,-15552499.0,2.447939897700424,0.52706602
14:04:45,9.68,-5.190989226248786,265331.0,-6423212.999999999,-15552499.0,2.421295853025581,0.52846426
14:04:48,9.68,-5.190989226248786,24298.99999999994,-6423212.999999999,-15396499.0,2.3970089424093524,0.52846426
14:04:51,9.67,-5.2889324191968745,-141058.00000000006,-6588569.999999999,-15561856.0,2.3619474332062955,0.5317714
14:04:54,9.68,-5.190989226248786,528537.0,-6171361.999999999,-15144648.0,2.454020360497408,0.52342724
14:04:57,9.68,-5.190989226248786,528537.0,-6171361.999999999,-15144648.0,2.454020360497408,0.52342724
14:05:00,9.68,-5.190989226248786,528537.0,-6171361.999999999,-15583848.0,2.5251877948498245,0.52342724
14:05:03,9.68,-5.190989226248786,528537.0,-6171361.999999999,-15250398.0,2.4711559620064425,0.52342724
14:05:06,9.67,-5.2889324191968745,46004.0,-6653894.999999999,-15732931.0,2.3644693822189864,0.5330779
14:05:09,9.68,-5.190989226248786,-11108.000000000087,-6140252.999999999,-15511259.0,2.526159589841005,0.52280506
14:05:12,9.68,-5.190989226248786,152314.9999999999,-6306293.999999999,-15511259.0,2.4596472983974427,0.5261258799999999
14:05:15,9.67,-5.2889324191968745,-378087.0,-6366247.999999999,-15736157.0,2.471810240505868,0.52732496
14:05:18,9.67,-5.2889324191968745,-193390.00000000003,-6565507.999999999,-15636707.0,2.3816446495838557,0.53131016
14:05:21,9.68,-5.190989226248786,-31734.0,-6231367.999999999,-15360827.0,2.4650810223373107,0.52462736
14:05:24,9.67,-5.2889324191968745,-236738.0,-6436371.999999999,-15565831.0,2.4184169280458,0.5287274399999999
14:05:27,9.67,-5.2889324191968745,194544.0,-6436371.999999999,-15565831.0,2.4184169280458,0.5287274399999999
14:05:30,9.68,-5.190989226248786,545928.0,-6084987.999999999,-15295455.0,2.51363766041938,0.52169976
14:05:33,9.67,-5.2889324191968745,200509.99999999988,-6820001.999999999,-15224966.0,2.2323990520823895,0.53640004
14:05:36,9.67,-5.2889324191968745,200509.99999999988,-6195648.999999999,-15224966.0,2.4573641921935865,0.52391298
14:05:39,9.68,-5.190989226248786,1655414.0,-4740744.999999999,-13770062.0,2.90461984350561,0.4948149
14:05:42,9.67,-5.2889324191968745,1463948.0,-4932210.999999999,-13961528.0,2.830683439942047,0.49864421999999997
14:05:45,9.67,-5.2889324191968745,1463948.0,-4932210.999999999,-13961528.0,2.830683439942047,0.49864421999999997
14:05:48,9.66,-5.386875612144962,1332572.0,-5063586.999999999,-14092904.0,2.7831859114892272,0.50127174
14:05:51,9.67,-5.2889324191968745,1684560.0,-4711598.999999999,-13740916.0,2.9164018414979718,0.49423198
14:05:54,9.67,-5.2889324191968745,1849917.0,-4482678.999999999,-13740916.0,3.0653357066165126,0.48965358000000003
14:05:57,9.67,-5.2889324191968745,1432709.0,-4482678.999999999,-13550012.0,3.022748673282205,0.48965358000000003
14:06:00,9.66,-5.386875612144962,836687.0,-5637996.999999999,-14253284.0,2.5280758396998086,0.51275994
14:06:03,9.66,-5.386875612144962,836687.0,-5637996.999999999,-13987382.0,2.4809133456438524,0.51275994
14:06:06,9.67,-5.2889324191968745,937255.0,-5537428.999999999,-13935564.0,2.5166126734988388,0.51074858
14:06:09,9.67,-5.2889324191968745,1419788.0,-5248368.999999999,-13935564.0,2.6552180305919806,0.50496738
14:06:12,9.67,-5.2889324191968745,1198116.0,-5539668.999999999,-13545964.0,2.4452659536156407,0.51079338
14:06:15,9.68,-5.190989226248786,1450764.0,-5287020.999999999,-13435666.0,2.5412545174305157,0.50574042
14:06:18,9.68,-5.190989226248786,1510718.0,-5287020.999999999,-13435666.0,2.5412545174305157,0.50574042
14:06:21,9.68,-5.190989226248786,1510718.0,-5177410.999999999,-13119116.0,2.5339143444474472,0.50354822
14:06:24,9.68,-5.190989226248786,1234838.0,-5177410.999999999,-13119116.0,2.5339143444474472,0.50354822
14:06:27,9.68,-5.190989226248786,1439842.0,-5177410.999999999,-13422341.0,2.5924812613872072,0.50354822
14:06:30,9.68,-5.190989226248786,1439842.0,-5177410.999999999,-13422341.0,2.5924812613872072,0.50354822
14:06:33,9.68,-5.190989226248786,1088458.0,-4983610.999999999,-13422341.0,2.6932962865681134,0.49967222
14:06:36,9.68,-5.190989226248786,1241244.0,-5223200.999999999,-13291825.0,2.544766130960689,0.50446402
14:06:39,9.67,-5.2889324191968745,338065.9999999999,-5941299.999999999,-14416328.0,2.4264602023126254,0.518826
14:06:42,9.67,-5.2889324191968745,-1116838.0,-5941299.999999999,-14416328.0,2.4264602023126254,0.518826
14:06:45,9.67,-5.2889324191968745,-925372.0000000001,-5941299.999999999,-14416328.0,2.4264602023126254,0.518826
14:06:48,9.66,-5.386875612144962,-1743574.0,795738.0,-15234530.0,-19.145158331008446,0.01591476
14:06:51,9.67,-5.2889324191968745,-282573.0,2125363.0,-13671145.0,-6.432381197941246,0.04250726
14:06:54,9.67,-5.2889324191968745,-634561.0,2125363.0,-13946095.0,-6.561747334455338,0.04250726
14:06:57,9.67,-5.2889324191968745,-634561.0,2282017.0,-13946095.0,-6.111301975401585,0.04564034000000001
14:07:00,9.67,-5.2889324191968745,-634561.0,2282017.0,-13946095.0,-6.111301975401585,0.04564034000000001
14:07:03,9.67,-5.2889324191968745,-38539.0,2013881.0,-14065167.0,-6.984110282583727,0.04027761999999999
14:07:06,9.67,-5.2889324191968745,-38539.0,2283674.0,-14065167.0,-6.15900824723669,0.045673479999999995
14:07:09,9.67,-5.2889324191968745,-139107.0,2283674.0,-14065167.0,-6.15900824723669,0.045673479999999995
14:07:12,9.66,-5.386875612144962,-478173.0,1944608.0,-14404233.0,-7.407268200069114,0.03889216
14:07:15,9.67,-5.2889324191968745,-318618.0,1836995.0,-14200803.0,-7.730452723061304,0.0367399
14:07:18,9.67,-5.2889324191968745,-571266.0,1836995.0,-14363795.0,-7.819180237289704,0.0367399
14:07:21,9.67,-5.2889324191968745,-571266.0,1836995.0,-14363795.0,-7.819180237289704,0.0367399
14:07:24,9.66,-5.386875612144962,-1188540.0,1460504.0,-14981069.0,-10.257465231180468,0.02921008
14:07:27,9.67,-5.2889324191968745,-753390.0,1314854.0,-14545919.0,-11.062763622424999,0.026297079999999997
14:07:30,9.66,-5.386875612144962,-1052850.0,1015394.0,-14845379.0,-14.620313888008004,0.020307879999999997
14:07:33,9.67,-5.2889324191968745,-781123.0,1287121.0,-14573652.0,-11.322674402795075,0.02574242
14:07:36,9.67,-5.2889324191968745,-781123.0,1546277.0,-14573652.0,-9.424994357414615,0.030925539999999998
14:07:39,9.67,-5.2889324191968745,-781123.0,1546277.0,-14657674.0,-9.47933261634235,0.030925539999999998
14:07:42,9.66,-5.386875612144962,-85635.0,1338587.0,-14865364.0,-11.105265477701487,0.02677174
14:07:45,9.67,-5.2889324191968745,70052.0,1494274.0,-14709677.0,-9.844029274416874,0.029885480000000002
14:07:48,9.66,-5.386875612144962,1466.0,1132384.0,-14778263.0,-13.050575599796536,0.02264768
14:07:51,9.67,-5.2889324191968745,936675.0,1249391.0,-14661256.0,-11.734721956537225,0.024987819999999997
14:07:54,9.66,-5.386875612144962,-492448.0,1466102.0,-14760754.0,-10.068026644803703,0.02932204
14:07:57,9.66,-5.386875612144962,-492448.0,606517.9999999995,-14760754.0,-24.33687705888368,0.012130359999999991
14:08:00,9.66,-5.386875612144962,-492448.0,606517.9999999995,-14723666.0,-24.275728008072328,0.012130359999999991
14:08:03,9.66,-5.386875612144962,-492448.0,606517.9999999995,-15005042.0,-24.73964828743749,0.012130359999999991
14:08:06,9.66,-5.386875612144962,-492448.0,606517.9999999995,-15005042.0,-24.73964828743749,0.012130359999999991
14:08:09,9.67,-5.2889324191968745,-208150.0,890815.9999999995,-14720744.0,-16.52501077663626,0.01781631999999999
14:08:12,9.67,-5.2889324191968745,-208150.0,1057139.9999999995,-13236248.0,-12.520808975159397,0.02114279999999999
14:08:15,9.67,-5.2889324191968745,130916.0,1057139.9999999995,-13644634.0,-12.907121100327304,0.02114279999999999
14:08:18,9.67,-5.2889324191968745,-28639.0,874187.9999999995,-13644634.0,-15.608351979208143,0.01748375999999999
14:08:21,9.67,-5.2889324191968745,-28639.0,1102400.0,-13644634.0,-12.377207910014514,0.022048
14:08:24,9.66,-5.386875612144962,-188029.0,582913.9999999997,-13804024.0,-23.681064445184038,0.011658279999999991
14:08:27,9.66,-5.386875612144962,429245.0,1274319.0,-13804024.0,-10.832471304280952,0.02548638
14:08:30,9.66,-5.386875612144962,-5905.0,1274319.0,-13804024.0,-10.832471304280952,0.02548638
14:08:33,9.66,-5.386875612144962,293555.0,1274319.0,-13804024.0,-10.832471304280952,0.02548638
14:08:36,9.67,-5.2889324191968745,174614.0,1427105.0,-13651238.0,-9.565685776449525,0.0285421
14:08:39,9.66,-5.386875612144962,-216616.0,1035875.0,-14042468.0,-13.556141426330397,0.020717500000000003
14:08:42,9.66,-5.386875612144962,-216616.0,406674.9999999999,-14042468.0,-34.52995143542142,0.008133499999999997
14:08:45,9.66,-5.386875612144962,-8926.0,709346.0,-14042468.0,-19.796358899606116,0.014186919999999999
14:08:48,9.66,-5.386875612144962,-164613.0,468314.0,-14042468.0,-29.98515525907831,0.00936628
14:08:51,9.66,-5.386875612144962,-96027.0,468314.0,-14210684.0,-30.344350158227172,0.00936628
14:08:54,9.66,-5.386875612144962,-213034.0,720701.0,-14075858.0,-19.530787386169855,0.01441402
14:08:57,9.67,-5.2889324191968745,313878.00000000006,1148115.0,-13648444.0,-11.887697660948598,0.022962299999999998
14:09:00,9.67,-5.2889324191968745,313878.00000000006,1148115.0,-13648444.0,-11.887697660948598,0.022962299999999998
14:09:03,9.67,-5.2889324191968745,313878.00000000006,1148115.0,-13648444.0,-11.887697660948598,0.022962299999999998
14:09:06,9.66,-5.386875612144962,129372.00000000006,963609.0,-13611398.0,-14.125436769478076,0.019272180000000003
14:09:09,9.66,-5.386875612144962,129372.00000000006,684825.0,-13814614.0,-20.172473259591868,0.0136965
14:09:12,9.67,-5.2889324191968745,-91103.99999999994,912069.9999999995,-13750792.0,-15.076465622156201,0.018241399999999987
14:09:15,9.66,-5.386875612144962,-384767.99999999994,147958.0,-14044456.0,-94.9219102718339,0.00295916
14:09:18,9.66,-5.386875612144962,-384767.99999999994,332655.0,-13642344.0,-41.01048834377959,0.0066530999999999995
14:09:21,9.67,-5.2889324191968745,-277430.99999999994,325768.0,-13853509.0,-42.525690061638954,0.0065153599999999996
14:09:24,9.67,-5.2889324191968745,-277430.99999999994,325768.0,-13770549.0,-42.27103030377447,0.0065153599999999996
14:09:27,9.67,-5.2889324191968745,-118040.99999999996,757050.0,-13770549.0,-18.189748365365563,0.015141
14:09:30,9.67,-5.2889324191968745,-118040.99999999996,757050.0,-13770549.0,-18.189748365365563,0.015141
14:09:33,9.66,-5.386875612144962,-295784.99999999994,386674.0,-13948293.0,-36.072487418342064,0.00773348
14:09:36,9.67,-5.2889324191968745,37830.00000000006,720289.0,-13614678.0,-18.901688072426484,0.014405779999999998
14:09:39,9.67,-5.2889324191968745,-114955.99999999994,720289.0,-13614678.0,-18.901688072426484,0.014405779999999998
14:09:42,9.67,-5.2889324191968745,276274.00000000006,720289.0,-13614678.0,-18.901688072426484,0.014405779999999998
14:09:45,9.66,-5.386875612144962,88870.00000000006,532885.0,-13802082.0,-25.900676506188013,0.0106577
14:09:48,9.67,-5.2889324191968745,435056.00000000006,879071.0,-13455896.0,-15.30695017808573,0.01758142
14:09:51,9.67,-5.2889324191968745,435056.00000000006,879071.0,-13455896.0,-15.30695017808573,0.01758142
14:09:54,9.66,-5.386875612144962,81500.00000000006,690872.0,-13809452.0,-19.98843780034507,0.01381744
14:09:57,9.67,-5.2889324191968745,542759.0,734923.0,-13348193.0,-18.162709562770523,0.014698459999999998
14:10:00,9.67,-5.2889324191968745,115345.0,734923.0,-13348193.0,-18.162709562770523,0.014698459999999998
14:10:03,9.66,-5.386875612144962,32269.0,651847.0,-13431269.0,-20.604941036777035,0.013036939999999999
14:10:06,9.67,-5.2889324191968745,715938.0,1335516.0,-12747600.0,-9.545074712695317,0.02671032
14:10:09,9.67,-5.2889324191968745,900444.0,1818049.0,-12614025.0,-6.938220587013881,0.03636098
14:10:12,9.67,-5.2889324191968745,900444.0,1596377.0,-12614025.0,-7.901657941701741,0.03192754
14:10:15,9.67,-5.2889324191968745,836622.0,1596377.0,-12614025.0,-7.901657941701741,0.03192754
14:10:18,9.67,-5.2889324191968745,1130286.0,1656331.0,-12614025.0,-7.615642646306807,0.033126619999999996
14:10:21,9.66,-5.386875612144962,856908.0,1382953.0,-13148971.0,-9.5078943391424,0.02765906
14:10:24,9.66,-5.386875612144962,749571.0,1107073.0,-12161296.0,-10.985089510809134,0.022141459999999998
14:10:27,9.66,-5.386875612144962,749571.0,1312077.0,-12161296.0,-9.2687365147015,0.02624154
14:10:30,9.66,-5.386875612144962,749571.0,1312077.0,-12216928.0,-9.311136465314155,0.02624154
14:10:33,9.67,-5.2889324191968745,1150876.0,1361998.0,-11815623.0,-8.67521317946135,0.02723996
14:10:36,9.67,-5.2889324191968745,1328620.0,1514784.0,-11815623.0,-7.800203197287534,0.03029568
14:10:39,9.67,-5.2889324191968745,995005.0,1514784.0,-11815623.0,-7.800203197287534,0.03029568
14:10:42,9.67,-5.2889324191968745,995005.0,59880.0,-11377848.0,-190.01082164328656,0.0011975999999999998
14:10:45,9.66,-5.386875612144962,918691.0,175032.0,-11454162.0,-65.44038804332922,0.0035006399999999997
14:10:48,9.67,-5.2889324191968745,1280155.0,349092.0,-11280102.0,-32.31269121033997,0.00698184
14:10:51,9.66,-5.386875612144962,725313.0,271812.0,-11488758.0,-42.26729504216149,0.005436239999999999
14:10:54,9.67,-5.2889324191968745,858759.0,53270.0,-11081618.0,-208.02737000187722,0.0010653999999999998
14:10:57,9.66,-5.386875612144962,988203.0,-170842.0,-11305730.0,66.17652567869727,0.40341684
14:11:00,9.67,-5.2889324191968745,777397.0,79611.00000000003,-11055277.0,-138.866199394556,0.0015922200000000005
14:11:03,9.67,-5.2889324191968745,777397.0,675633.0,-11055277.0,-16.362843437191493,0.013512660000000001
14:11:06,9.66,-5.386875612144962,731995.0,547155.0,-11183755.0,-20.439829664354708,0.010943099999999999
14:11:09,9.67,-5.2889324191968745,401281.0,799542.0,-10506791.0,-13.141011979358183,0.01599084
14:11:12,9.67,-5.2889324191968745,401281.0,799542.0,-10759057.0,-13.456525110625833,0.01599084
14:11:15,9.66,-5.386875612144962,144325.0,542586.0,-4172662.999999999,-7.690325588938895,0.01085172
14:11:18,9.66,-5.386875612144962,144325.0,289938.0,-3980800.999999999,-13.729835344108048,0.005798759999999999
14:11:21,9.67,-5.2889324191968745,211048.0,356661.0,-3914077.999999999,-10.974224824132717,0.00713322
14:11:24,9.67,-5.2889324191968745,484426.0,356661.0,-4099347.999999998,-11.493681675316331,0.00713322
14:11:27,9.67,-5.2889324191968745,484426.0,356661.0,-4099347.999999998,-11.493681675316331,0.00713322
14:11:30,9.66,-5.386875612144962,279634.0,151869.0,-3842895.999999998,-25.304018594973286,0.00303738
14:11:33,9.66,-5.386875612144962,279634.0,151869.0,-3842895.999999998,-25.304018594973286,0.00303738
14:11:36,9.66,-5.386875612144962,-121671.0,151869.0,-3842895.999999998,-25.304018594973286,0.00303738
14:11:39,9.66,-5.386875612144962,-121671.0,151869.0,-3842895.999999998,-25.304018594973286,0.00303738
14:11:42,9.66,-5.386875612144962,-121671.0,1055047.0,-3842895.999999998,-3.642393182483812,0.02110094
14:11:45,9.66,-5.386875612144962,-121671.0,1055047.0,-4267755.999999998,-4.045086143081775,0.02110094
14:11:48,9.66,-5.386875612144962,-45357.0,1055047.0,-4234809.999999998,-4.013859098220267,0.02110094
14:11:51,9.66,-5.386875612144962,-219416.99999999997,1873249.0,-4446269.999999999,-2.3735605891154883,0.037464979999999995
14:11:54,9.66,-5.386875612144962,-10761.0,543624.0,-4281539.999999998,-7.875921592865653,0.010872479999999999
14:11:57,9.66,-5.386875612144962,-144206.99999999997,543624.0,-4281539.999999998,-7.875921592865653,0.010872479999999999
14:12:00,9.66,-5.386875612144962,79905.0,543624.0,-4281539.999999998,-7.875921592865653,0.010872479999999999
14:12:03,9.65,-5.484818805093051,-829643.0,-115471.0,-4940634.999999998,42.78680361302836,0.40230942000000003
14:12:06,9.65,-5.484818805093051,-829643.0,-115471.0,-5049274.999999999,43.72764590243437,0.40230942000000003
14:12:09,9.65,-5.484818805093051,-701165.0,-115471.0,-5049274.999999999,43.72764590243437,0.40230942000000003
14:12:12,9.65,-5.484818805093051,-1054120.0,-115471.0,-5049274.999999999,43.72764590243437,0.40230942000000003
14:12:15,9.65,-5.484818805093051,-1054120.0,223595.0,-4710124.999999998,-21.06543080122542,0.004471899999999999
14:12:18,9.65,-5.484818805093051,-797164.0,64040.0,-5605434.999999999,-87.53021549031854,0.0012808
14:12:21,9.65,-5.484818805093051,-797164.0,64040.0,-5605434.999999999,-87.53021549031854,0.0012808
14:12:24,9.66,-5.386875612144962,-337417.0,590510.0,-5078964.999999999,-8.600980508374116,0.011810199999999998
14:12:27,9.65,-5.484818805093051,-686747.0,858454.0,-5251936.999999999,-6.117901483364279,0.01716908
14:12:30,9.66,-5.386875612144962,-553439.0,556612.0,-5118628.999999999,-9.196045000826427,0.01113224
14:12:33,9.65,-5.484818805093051,-537787.0,666932.0,-5307768.999999999,-7.958486022563019,0.01333864
14:12:36,9.65,-5.484818805093051,-537787.0,395205.0,-5467818.999999999,-13.83539934970458,0.007904099999999999
14:12:39,9.66,-5.386875612144962,-227701.0,705291.0,-5058894.999999999,-7.1727769105234565,0.01410582
14:12:42,9.65,-5.484818805093051,-849161.0,83831.0,-5680354.999999999,-67.75959967076618,0.00167662
14:12:45,9.65,-5.484818805093051,-849161.0,291521.0,-5837494.999999999,-20.0242692636208,0.005830419999999999
14:12:48,9.65,-5.484818805093051,-849161.0,135834.0,-5837494.999999999,-42.97521239159562,0.00271668
14:12:51,9.65,-5.484818805093051,-849161.0,204420.0,-5685361.999999999,-27.812161236669596,0.0040884
14:12:54,9.65,-5.484818805093051,-849161.0,87413.0,-5809521.999999999,-66.46061798588309,0.00174826
14:12:57,9.65,-5.484818805093051,-849161.0,186911.0,-5663202.999999999,-30.298928366976792,0.0037382199999999996
14:13:00,9.66,-5.386875612144962,1533961.0,2570033.0,-3280080.999999999,-1.276279720921871,0.05140066
14:13:03,9.65,-5.484818805093051,-424989.0,611083.0,-5239030.999999999,-8.573354192474671,0.01222166
14:13:06,9.65,-5.484818805093051,234106.0,611083.0,-5239030.999999999,-8.573354192474671,0.01222166
14:13:09,9.65,-5.484818805093051,234106.0,611083.0,-5239030.999999999,-8.573354192474671,0.01222166
14:13:12,9.65,-5.484818805093051,234106.0,326785.0,-5239030.999999999,-16.032042474409778,0.006535699999999999
14:13:15,9.65,-5.484818805093051,234106.0,326785.0,-5297230.999999999,-16.2101412243524,0.006535699999999999
14:13:18,9.64,-5.582761998041138,-114862.0,-22183.0,-5325459.999999999,240.06942253076676,0.40044366000000003
14:13:21,9.65,-5.484818805093051,2489673.0,2582352.0,-2720924.999999999,-1.0536615457536382,0.051647040000000005
14:13:24,9.64,-5.582761998041138,2210113.0,2302792.0,-3000484.999999999,-1.3029769948827332,0.04605584000000001
14:13:27,9.64,-5.582761998041138,1683643.0,2462182.0,-3631954.999999999,-1.4750960733203309,0.04924364
14:13:30,9.64,-5.582761998041138,2032973.0,2462182.0,-3631954.999999999,-1.4750960733203309,0.04924364
14:13:33,9.63,-5.680705190989226,1217861.0,1780378.0,-4313758.999999999,-2.4229455767258408,0.03560756
14:13:36,9.64,-5.582761998041138,2044205.0,2417582.0,-3676554.999999999,-1.5207571035853176,0.048351639999999994
14:13:39,9.63,-5.680705190989226,1619522.0,1840113.0,-3784374.999999999,-2.0565992414596272,0.03680226
14:13:42,9.63,-5.680705190989226,1309436.0,2231343.0,-4040454.999999999,-1.8107727050480358,0.04462685999999999
14:13:45,9.63,-5.680705190989226,1930896.0,2231343.0,-3839871.999999999,-1.7208793090080723,0.04462685999999999
14:13:48,9.63,-5.680705190989226,1930896.0,2231343.0,-4465521.999999998,-2.0012709834391207,0.04462685999999999
14:13:51,9.63,-5.680705190989226,1930896.0,2231343.0,-4260093.999999998,-1.9092062493305593,0.04462685999999999
14:13:54,9.63,-5.680705190989226,1930896.0,2231343.0,-4640333.999999998,-2.0796148328607473,0.04462685999999999
14:13:57,9.63,-5.680705190989226,1930896.0,2231343.0,-4640333.999999998,-2.0796148328607473,0.04462685999999999
14:14:00,9.63,-5.680705190989226,1930896.0,1803929.0,-4949111.999999998,-2.7435181761588168,0.03607857999999999
14:14:03,9.63,-5.680705190989226,-452226.00000000023,1803929.0,-4949111.999999998,-2.7435181761588168,0.03607857999999999
14:14:06,9.63,-5.680705190989226,1506724.0,1803929.0,-3830701.999999999,-2.1235325780560093,0.03607857999999999
14:14:09,9.63,-5.680705190989226,1506724.0,1988435.0,-3830701.999999999,-1.9264909338248417,0.0397687
14:14:12,9.63,-5.680705190989226,1506724.0,1988435.0,-3830701.999999999,-1.9264909338248417,0.0397687
14:14:15,9.63,-5.680705190989226,1506724.0,1924613.0,-4203565.999999999,-2.1841097405036747,0.03849226
14:14:18,9.63,-5.680705190989226,1506724.0,2218277.0,-3854365.999999999,-1.7375494584310252,0.04436554
14:14:21,9.63,-5.680705190989226,1855692.0,2218277.0,-3854365.999999999,-1.7375494584310252,0.04436554
14:14:24,9.63,-5.680705190989226,-748843.0000000002,2110940.0,-3967972.999999999,-1.879718514026926,0.042218799999999994
14:14:27,9.63,-5.680705190989226,-469283.0000000001,2110940.0,-3967972.999999999,-1.879718514026926,0.042218799999999994
14:14:30,9.63,-5.680705190989226,-469283.0000000001,2110940.0,-3967972.999999999,-1.879718514026926,0.042218799999999994
14:14:33,9.63,-5.680705190989226,-469283.0000000001,2110940.0,-3967972.999999999,-1.879718514026926,0.042218799999999994
14:14:36,9.63,-5.680705190989226,212521.0,2288684.0,-3967972.999999999,-1.7337356314807981,0.04577368
14:14:39,9.63,-5.680705190989226,-424683.0,1955069.0,-3967972.999999999,-2.029582076131328,0.03910138
14:14:42,9.63,-5.680705190989226,0.0,1955069.0,-3677942.999999999,-1.8812343707562236,0.03910138
14:14:45,9.63,-5.680705190989226,0.0,1955069.0,-3747854.999999999,-1.9169937224721987,0.03910138
14:14:48,9.63,-5.680705190989226,0.0,2142473.0,-3747854.999999999,-1.749312593437583,0.04284945999999999
14:14:51,9.63,-5.680705190989226,0.0,1796287.0,-3747854.999999999,-2.0864455401614546,0.03592574
14:14:54,9.64,-5.582761998041138,192800.0,1989087.0,-3555054.999999999,-1.7872797921860628,0.039781739999999996
14:14:57,9.64,-5.582761998041138,192800.0,2342643.0,-3555054.999999999,-1.5175402312686992,0.046852859999999996
14:15:00,9.63,-5.680705190989226,-166399.0,1522185.0,-3914253.999999999,-2.5714706162522947,0.030443699999999997
14:15:03,9.62,-5.778648383937332,-769573.0,919011.0,-4517427.999999999,-4.915532023011693,0.01838022
14:15:06,9.62,-5.778648383937332,-769573.0,1002087.0,-4517427.999999999,-4.508019762755129,0.02004174
14:15:09,9.63,-5.680705190989226,-299628.99999999994,788362.0,-3755513.999999999,-4.763692313936997,0.015767240000000002
14:15:12,9.63,-5.680705190989226,-299628.99999999994,788362.0,-3921554.999999999,-4.974307488184361,0.015767240000000002
14:15:15,9.63,-5.680705190989226,-299628.99999999994,788362.0,-3921554.999999999,-4.974307488184361,0.015767240000000002
14:15:18,9.63,-5.680705190989226,-299628.99999999994,788362.0,-4120814.999999999,-5.227059396571624,0.015767240000000002
14:15:21,9.63,-5.680705190989226,-299628.99999999994,788362.0,-4062554.999999999,-5.153159335432199,0.015767240000000002
14:15:24,9.62,-5.778648383937332,-932624.9999999998,428744.0000000001,-4695550.999999999,-10.951875711380213,0.008574880000000002
14:15:27,9.63,-5.680705190989226,-358676.99999999977,1002692.0000000001,-4121602.999999999,-4.110537433229744,0.020053840000000003
14:15:30,9.63,-5.680705190989226,-358676.99999999977,1002692.0000000001,-4121602.999999999,-4.110537433229744,0.020053840000000003
14:15:33,9.63,-5.680705190989226,-358676.99999999977,1002692.0000000001,-4703830.999999999,-4.691202283452943,0.020053840000000003
14:15:36,9.63,-5.680705190989226,-358676.99999999977,601387.0000000001,-4079477.999999999,-6.783448927229884,0.012027740000000002
14:15:39,9.63,-5.680705190989226,-358676.99999999977,601387.0000000001,-4079477.999999999,-6.783448927229884,0.012027740000000002
14:15:42,9.63,-5.680705190989226,-358676.99999999977,601387.0000000001,-4079477.999999999,-6.783448927229884,0.012027740000000002
14:15:45,9.63,-5.680705190989226,-358676.99999999977,601387.0000000001,-4079477.999999999,-6.783448927229884,0.012027740000000002
14:15:48,9.63,-5.680705190989226,-358676.99999999977,677701.0000000001,-4079477.999999999,-6.019583857777985,0.013554020000000002
14:15:51,9.63,-5.680705190989226,-358676.99999999977,503641.0000000001,-4079477.999999999,-8.099972003867832,0.010072820000000001
14:15:54,9.62,-5.778648383937332,-994558.9999999998,76415.00000000012,-4486439.999999999,-58.71150952038202,0.0015283000000000024
14:15:57,9.62,-5.778648383937332,-1187358.9999999998,-57030.99999999988,-4486439.999999999,78.66669004576472,0.40114062
14:16:00,9.62,-5.778648383937332,-1187358.9999999998,167081.00000000012,-5045735.999999999,-30.199340439666962,0.003341620000000002
14:16:03,9.62,-5.778648383937332,-828159.9999999998,-83371.99999999988,-5045735.999999999,60.520750371827546,0.40166744000000004
14:16:06,9.63,-5.680705190989226,3145514.0,3287128.0,-1675235.999999999,-0.5096351587160582,0.06574255999999999
14:16:09,9.62,-5.778648383937332,2475962.0,2746054.0,-2055727.999999999,-0.7486116441992762,0.054921080000000004
14:16:12,9.63,-5.680705190989226,2391218.0,2778299.0,-1961827.999999999,-0.7061255825956814,0.05556598
14:16:15,9.62,-5.778648383937332,1580252.0,1967333.0,-2772793.999999999,-1.4094177244015116,0.03934666
14:16:18,9.62,-5.778648383937332,1580252.0,2224289.0,-2772793.999999999,-1.2465979016215964,0.04448578
14:16:21,9.63,-5.680705190989226,2061752.0,2705789.0,-2181683.999999999,-0.8063023391698314,0.05411578000000001
14:16:24,9.62,-5.778648383937332,1535538.0,2112852.0,-2707897.999999999,-1.2816316523826559,0.04225704
14:16:27,9.62,-5.778648383937332,2168534.0,2112852.0,-2707897.999999999,-1.2816316523826559,0.04225704
14:16:30,9.62,-5.778648383937332,1594586.0,2112852.0,-2707897.999999999,-1.2816316523826559,0.04225704
14:16:33,9.63,-5.680705190989226,1920080.0,2643138.0,-2188603.999999999,-0.8280324372015381,0.05286276
14:16:36,9.62,-5.778648383937332,1497762.0,2220820.0,-2850511.999999999,-1.2835403139380945,0.04441639999999999
14:16:39,9.62,-5.778648383937332,1497762.0,2220820.0,-2665432.999999999,-1.2002021775740488,0.04441639999999999
14:16:42,9.63,-5.680705190989226,2004300.0,2727358.0,-2158894.999999999,-0.7915700835753865,0.05454716
14:16:45,9.62,-5.778648383937332,1502136.0,2225194.0,-2661058.999999999,-1.1958773032823202,0.04450388
14:16:48,9.63,-5.680705190989226,1855557.0,2578615.0,5247602.0,2.0350467208171827,0.45157230000000004
