time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
11:09:39,11.62,9.416195856873824,-171409.0,-1973073.0,-2139129.9999999995,1.084161609834,0.19523788928906666
11:09:42,11.61,9.322033898305088,-562666.0,-2364330.0,-2399080.9999999995,1.0146980328465145,0.18453940875907052
11:09:45,11.62,9.416195856873824,-383718.0,-2185382.0,-2563217.9999999995,1.1728924279599628,0.22314562078932343
11:09:48,11.62,9.416195856873824,-389528.0,-2185382.0,-2563217.9999999995,1.1728924279599628,0.22314562078932343
11:09:51,11.61,9.322033898305088,-452222.0,-1907903.0,-2456259.9999999995,1.2874134586506754,0.24813498230684675
11:09:54,11.61,9.322033898305088,-153845.00000000003,-1948573.0,-2708631.0,1.3900587763455616,0.27632046702548313
11:09:57,11.61,9.322033898305088,-343251.0,-1853371.0,-2281014.9999999995,1.230738475998599,0.23193101359962642
11:10:00,11.61,9.322033898305088,-310743.0,-1959113.0,-2281014.9999999995,1.1643100729769031,0.21633161279384083
11:10:03,11.61,9.322033898305088,-310743.0,-1959113.0,-2281014.9999999995,1.1643100729769031,0.21633161279384083
11:10:06,11.6,9.227871939736351,-458063.0,-2061154.0,-2428334.9999999995,1.178143408983511,0.22206132239560294
11:10:09,11.6,9.227871939736351,-458063.0,-2101824.0,-2578361.9999999995,1.2267259294783956,0.23583006119423883
11:10:12,11.6,9.227871939736351,-654441.0,-2101824.0,-2578361.9999999995,1.2267259294783956,0.23583006119423883
11:10:15,11.6,9.227871939736351,-559239.0,-2101824.0,-2474943.9999999995,1.1775219999391002,0.22270901331709342
11:10:18,11.6,9.227871939736351,-633607.0,-2101824.0,-2770345.9999999995,1.3180675451417434,0.2601878253711316
11:10:21,11.6,9.227871939736351,-633607.0,-2101824.0,-2770345.9999999995,1.3180675451417434,0.2601878253711316
11:10:24,11.6,9.227871939736351,-490804.0,-2101824.0,-2715731.9999999995,1.2920834475198681,0.25325873267196486
11:10:27,11.6,9.227871939736351,-490804.0,-2101824.0,-2863433.0,1.36235622012119,0.27199813869898404
11:10:30,11.61,9.322033898305088,2862164.0,1251144.0,711477.0000000005,0.5686611613051739,0.043332523014713034
11:10:33,11.6,9.227871939736351,2688144.0,1088744.0,463015.00000000047,0.42527444468121106,0.02177488
11:10:36,11.6,9.227871939736351,2777541.0,1088744.0,827883.0000000005,0.7604018942928736,0.0912153851447663
11:10:39,11.6,9.227871939736351,2768245.0,1088744.0,777874.0000000005,0.7144691497725824,0.07896665327268863
11:10:42,11.61,9.322033898305088,3299983.0,1620482.0,1372360.0000000005,0.8468838283917998,0.12491199423781327
11:10:45,11.6,9.227871939736351,3273640.0,1202882.0,761702.0,0.6332308572245656,0.059585868593217496
11:10:48,11.6,9.227871939736351,3094692.0,1202882.0,761702.0,0.6332308572245656,0.059585868593217496
11:10:51,11.6,9.227871939736351,3094692.0,1202882.0,761702.0,0.6332308572245656,0.059585868593217496
11:10:54,11.6,9.227871939736351,3157386.0,1202882.0,761702.0,0.6332308572245656,0.059585868593217496
11:10:57,11.6,9.227871939736351,3157386.0,1202882.0,761702.0,0.6332308572245656,0.059585868593217496
11:11:00,11.6,9.227871939736351,3157386.0,1202882.0,761702.0,0.6332308572245656,0.059585868593217496
11:11:03,11.59,9.133709981167614,2996285.0,1041781.0,600601.0,0.5765136818582792,0.04123926849554113
11:11:06,11.59,9.133709981167614,2996285.0,1041781.0,600601.0,0.5765136818582792,0.04123926849554113
11:11:09,11.59,9.133709981167614,3143605.0,1041781.0,810923.0,0.7784006427454523,0.09507579139878729
11:11:12,11.59,9.133709981167614,3143605.0,2302627.0,810923.0,0.3521729746068295,0.04605254
11:11:15,11.59,9.133709981167614,3143605.0,2302627.0,570182.0,0.24762238955766608,0.04605254
11:11:18,11.59,9.133709981167614,3143605.0,2254985.0,570182.0,0.2528540101153666,0.0450997
11:11:21,11.59,9.133709981167614,3143605.0,2254985.0,570182.0,0.2528540101153666,0.0450997
11:11:24,11.59,9.133709981167614,3143605.0,2254985.0,570182.0,0.2528540101153666,0.0450997
11:11:27,11.59,9.133709981167614,3143605.0,2254985.0,570182.0,0.2528540101153666,0.0450997
11:11:30,11.59,9.133709981167614,3143605.0,2254985.0,843252.0000000005,0.3739501593136985,0.0450997
11:11:33,11.58,9.03954802259888,-431699.0,2130173.0,620916.0000000005,0.29148618445544117,0.042603459999999996
11:11:36,11.59,9.133709981167614,-191646.0,2033526.0,638093.0,0.3137864969516003,0.04067052
11:11:39,11.58,9.03954802259888,-269232.0,2131251.0,985799.0000000005,0.4625447683074403,0.04262502
11:11:42,11.59,9.133709981167614,88899.0,2489382.0,1307877.0000000005,0.5253822032938298,0.05655622754502127
11:11:45,11.58,9.03954802259888,-527373.0,2265408.0,1281443.0,0.565656605785801,0.06281658820954694
11:11:48,11.58,9.03954802259888,-109773.0,2265408.0,1281443.0,0.565656605785801,0.06281658820954694
11:11:51,11.59,9.133709981167614,30466.0,2405647.0,1421682.0,0.5909769804131695,0.07237346811017853
11:11:54,11.58,9.03954802259888,-144392.0,2230789.0,931651.0,0.4176329540803725,0.04461578
11:11:57,11.59,9.133709981167614,522033.0,2897214.0,1772376.0,0.6117518415967892,0.08774477109247712
11:12:00,11.58,9.03954802259888,333279.0,2708460.0,1519657.0,0.5610778818959852,0.07045663517226272
11:12:03,11.58,9.03954802259888,333279.0,2708460.0,1519657.0,0.5610778818959852,0.07045663517226272
11:12:06,11.58,9.03954802259888,494380.0,2708460.0,1558003.0,0.5752357428206435,0.0742320647521716
11:12:09,11.58,9.03954802259888,494380.0,2708460.0,1558003.0,0.5752357428206435,0.0742320647521716
11:12:12,11.58,9.03954802259888,494380.0,2814111.0,1445192.0,0.5135518819264769,0.05989605518039385
11:12:15,11.58,9.03954802259888,494380.0,2797843.0,1445192.0,0.516537918675208,0.06036697164672213
11:12:18,11.58,9.03954802259888,494380.0,3066034.0,1672944.0,0.5456377848386548,0.0734907559569746
11:12:21,11.58,9.03954802259888,494380.0,2941700.0,1524080.0,0.5180949790937213,0.06365932775832567
11:12:24,11.57,8.945386064030142,347441.0,2828430.0,1557251.0,0.5505708113688512,0.07005414969836032
11:12:27,11.57,8.945386064030142,347441.0,2828430.0,1557251.0,0.5505708113688512,0.07005414969836032
11:12:30,11.57,8.945386064030142,347441.0,2828430.0,1433973.0,0.506985500790191,0.0584314002107176
11:12:33,11.57,8.945386064030142,347441.0,2527472.0,1433973.0,0.567354653187058,0.06851068084988213
11:12:36,11.57,8.945386064030142,569777.0,2587844.0,1433973.0,0.5541187954142521,0.0661885587771339
11:12:39,11.57,8.945386064030142,492124.0,2587844.0,1583871.0,0.6120426888174094,0.08163493035130917
11:12:42,11.58,9.03954802259888,969220.0,2982706.0,1794975.0,0.6017941426342388,0.08679922470246368
11:12:45,11.58,9.03954802259888,611089.0,3074425.0,1794975.0,0.5838408808151118,0.08384606821736314
11:12:48,11.57,8.945386064030142,74314.0,2453116.0,1173666.0,0.4784388508329814,0.04906232
11:12:51,11.57,8.945386064030142,74314.0,2393854.0,1289866.0,0.5388240051398289,0.0582301480372877
11:12:54,11.57,8.945386064030142,-65925.0,2522725.0,1289866.0,0.5112986948636891,0.053467485296983745
11:12:57,11.57,8.945386064030142,108933.0,2522725.0,1220086.0,0.4836381294037202,0.05045449999999999
11:13:00,11.57,8.945386064030142,-557492.0,2432089.0,1220086.0,0.5016617401748045,0.049084910713281193
11:13:03,11.57,8.945386064030142,-368738.0,2480851.0,1297940.0,0.5231833753820766,0.05579925343522042
11:13:06,11.57,8.945386064030142,-368738.0,2480851.0,1297940.0,0.5231833753820766,0.05579925343522042
11:13:09,11.57,8.945386064030142,-368738.0,2480851.0,1081622.0,0.43598829595167143,0.04961702
11:13:12,11.57,8.945386064030142,-368738.0,2291445.0,1361664.0,0.5942381335794662,0.07095906895452432
11:13:15,11.57,8.945386064030142,-368738.0,2291445.0,1091848.0,0.4764888531036093,0.0458289
11:13:18,11.56,8.851224105461407,-483182.0,2697129.0,1095927.9999999998,0.40633132490140433,0.05394258
11:13:21,11.56,8.851224105461407,-483182.0,2573957.0,1095927.9999999998,0.42577556656929383,0.05147914
11:13:24,11.57,8.945386064030142,271182.0,3349219.0,1850291.9999999998,0.552454766320148,0.0809723176853728
11:13:27,11.56,8.851224105461407,314081.0,3245179.0,1254303.0,0.3865127316551722,0.06490357999999999
11:13:30,11.57,8.945386064030142,492259.0,3423357.0,1432481.0,0.41844335837600344,0.06846714
11:13:33,11.57,8.945386064030142,492259.0,3423357.0,1492905.0,0.436093869263416,0.06846714
11:13:36,11.57,8.945386064030142,492259.0,3289727.0,1298684.0,0.39476953558760347,0.06579454
11:13:39,11.56,8.851224105461407,-202497.0,2694817.0,603928.0,0.22410723993503084,0.05389634
11:13:42,11.56,8.851224105461407,-202497.0,2694817.0,603928.0,0.22410723993503084,0.05389634
11:13:45,11.56,8.851224105461407,-602007.0,2694817.0,637626.0,0.2366119851552072,0.05389634
11:13:48,11.56,8.851224105461407,-602007.0,2689007.0,637626.0,0.23712322057919522,0.053780140000000004
11:13:51,11.56,8.851224105461407,19302.0,2689007.0,485273.0,0.18046550269300154,0.053780140000000004
11:13:54,11.56,8.851224105461407,19302.0,2987384.0,622389.0,0.20833913551120312,0.05974768
11:13:57,11.56,8.851224105461407,19302.0,2797978.0,622389.0,0.22244242091967842,0.055959560000000005
11:14:00,11.55,8.75706214689267,-751083.0,2060101.0,-499222.0,-0.24232889552502523,0.04120202
11:14:03,11.56,8.851224105461407,-556875.0,2254309.0,-305014.0,-0.1353026581537846,0.04508618
11:14:06,11.56,8.851224105461407,-556875.0,2254309.0,-217863.99999999997,-0.09664336166869758,0.04508618
11:14:09,11.56,8.851224105461407,-556875.0,2254309.0,-265547.0,-0.11779529780522546,0.04508618
11:14:12,11.56,8.851224105461407,-556875.0,2057931.0,48193.00000000003,0.02341818068730197,0.04115862
11:14:15,11.56,8.851224105461407,-556875.0,2153133.0,-52987.99999999997,-0.02460971988260826,0.04306266
11:14:18,11.56,8.851224105461407,-556875.0,2078765.0,239836.00000000003,0.11537427270518795,0.0415753
11:14:21,11.56,8.851224105461407,-442431.0,2078765.0,170056.00000000003,0.08180626477740391,0.0415753
11:14:24,11.56,8.851224105461407,-442431.0,2221568.0,1473820.0,0.6634143091726205,0.0880085091126988
11:14:27,11.55,8.75706214689267,-1319225.0,2099138.0,1351390.0,0.6437833053377148,0.08032497475672395
11:14:30,11.56,8.851224105461407,-1094961.0,2219362.0,1471614.0,0.6630797499461557,0.08787517331897485
11:14:33,11.56,8.851224105461407,-1273139.0,2207742.0,1471614.0,0.6665697350505629,0.08857343601348346
11:14:36,11.56,8.851224105461407,-1273139.0,2297139.0,1471614.0,0.6406290607577513,0.08344386286873368
11:14:39,11.55,8.75706214689267,-1475264.0,2085718.0,1167145.0,0.5595890719646663,0.05760477919057769
11:14:42,11.56,8.851224105461407,-607108.0,2259118.0,1517169.0,0.671575809674395,0.09093590924650534
11:14:45,11.56,8.851224105461407,-607108.0,2650375.0,1517169.0,0.5724355987360279,0.07232365966294077
11:14:48,11.56,8.851224105461407,-607108.0,2471427.0,1517169.0,0.6138838007353646,0.07979755352943056
11:14:51,11.56,8.851224105461407,-607108.0,2471427.0,1410173.0,0.5705905940171407,0.06825269840457086
11:14:54,11.56,8.851224105461407,-607108.0,2534121.0,1410173.0,0.5564742172927023,0.06574221127805395
11:14:57,11.56,8.851224105461407,-607108.0,2534121.0,1518239.0,0.5991185898384489,0.0771140439569197
11:15:00,11.55,8.75706214689267,-869293.0,2271936.0,1256054.0,0.5528562424293642,0.05953371798116378
11:15:03,11.55,8.75706214689267,-98908.00000000009,2271936.0,1256054.0,0.5528562424293642,0.05953371798116378
11:15:06,11.56,8.851224105461407,50215.99999999988,2615268.0,1599386.0,0.6115572094332206,0.08205394918219214
11:15:09,11.56,8.851224105461407,50215.99999999988,2762588.0,1599386.0,0.5789448155135691,0.07630371080361843
11:15:12,11.56,8.851224105461407,50215.99999999988,2762588.0,1714325.0,0.6205503679882777,0.08739852479687404
11:15:15,11.56,8.851224105461407,50215.99999999988,2762588.0,1354105.0,0.49015814156870297,0.05525176
11:15:18,11.56,8.851224105461407,50215.99999999988,2762588.0,1354105.0,0.49015814156870297,0.05525176
11:15:21,11.56,8.851224105461407,50215.99999999988,2762588.0,1589788.0,0.5754705370471457,0.07537723654590552
11:15:24,11.57,8.945386064030142,318639.9999999999,3031012.0,1748984.0,0.577029718127147,0.0811614981672392
11:15:27,11.57,8.945386064030142,318639.9999999999,3031012.0,1847669.0,0.6095881507562491,0.08984374686833307
11:15:30,11.57,8.945386064030142,441069.9999999999,3031012.0,1847669.0,0.6095881507562491,0.08984374686833307
11:15:33,11.58,9.03954802259888,573289.9999999999,-69512.0,2100113.0,-30.21223673610312,0.00139024
11:15:36,11.58,9.03954802259888,573289.9999999999,92888.0,2100113.0,22.609088364481956,0.40185776
11:15:39,11.58,9.03954802259888,573289.9999999999,92888.0,2428393.0,26.14323701662217,0.40185776
11:15:42,11.58,9.03954802259888,775415.0,92888.0,2428393.0,26.14323701662217,0.40185776
11:15:45,11.58,9.03954802259888,602015.0,-438850.0,2428393.0,-5.533537655235274,0.008777
11:15:48,11.58,9.03954802259888,602015.0,-21250.0,1867630.0,-87.8884705882353,0.00042500000000000003
11:15:51,11.57,8.945386064030142,163512.0,-459753.0,1429127.0,-3.1084669376817553,0.00919506
11:15:54,11.59,9.133709981167614,507735.0,-115530.0,1773350.0,-15.349692720505496,0.0023106
11:15:57,11.58,9.03954802259888,492681.0,-130584.0,2073816.0,-15.88108803528763,0.0026116800000000003
11:16:00,11.59,9.133709981167614,651464.0,28199.0,2232599.0,79.17298485761907,0.40056398000000004
11:16:03,11.59,9.133709981167614,913649.0,28199.0,2232599.0,79.17298485761907,0.40056398000000004
11:16:06,11.59,9.133709981167614,913649.0,189300.0,2029424.0,10.72067617538299,0.40378600000000003
11:16:09,11.59,9.133709981167614,570317.0,189300.0,2029424.0,10.72067617538299,0.40378600000000003
11:16:12,11.6,9.227871939736351,576117.0,195100.0,2035224.0,10.43169656586366,0.40390200000000004
11:16:15,11.6,9.227871939736351,576117.0,195100.0,2035224.0,10.43169656586366,0.40390200000000004
11:16:18,11.6,9.227871939736351,576117.0,195100.0,2182544.0,11.186796514607893,0.40390200000000004
11:16:21,11.6,9.227871939736351,576117.0,195100.0,1884167.0,9.657442337262943,0.40390200000000004
11:16:24,11.6,9.227871939736351,576117.0,195100.0,2070927.0,10.614695028190672,0.40390200000000004
11:16:27,11.6,9.227871939736351,307693.0,195100.0,2070927.0,10.614695028190672,0.40390200000000004
11:16:30,11.6,9.227871939736351,307693.0,195100.0,2070927.0,10.614695028190672,0.40390200000000004
11:16:33,11.6,9.227871939736351,307693.0,195100.0,2070927.0,10.614695028190672,0.40390200000000004
11:16:36,11.6,9.227871939736351,55249.0,417435.99999999994,2010555.0,4.816438927164883,0.40834872
11:16:39,11.6,9.227871939736351,55249.0,339783.0,2133515.0,6.279051630010919,0.40679566
11:16:42,11.6,9.227871939736351,55249.0,417368.99999999994,2071982.0,4.9643888261945675,0.40834738000000004
11:16:45,11.6,9.227871939736351,55249.0,59238.0,2071982.0,34.97724433640568,0.40118476000000003
11:16:48,11.6,9.227871939736351,55249.0,143772.0,2071982.0,14.41158222741563,0.40287544000000003
11:16:51,11.6,9.227871939736351,55249.0,143772.0,2146222.0,14.927955373786272,0.40287544000000003
11:16:54,11.6,9.227871939736351,493752.0,3533.0,2146222.0,607.4786300594395,0.40007066
11:16:57,11.59,9.133709981167614,-69521.99999999997,-40659.99999999997,1927171.0,-47.39722085587805,0.0008131999999999995
11:17:00,11.6,9.227871939736351,67332.00000000003,-585285.0,1976989.0,-3.377822770103454,0.011705700000000001
11:17:03,11.59,9.133709981167614,-581708.0,-886788.0,1585332.0,-1.7877237851662404,0.01773576
11:17:06,11.59,9.133709981167614,-581708.0,-886788.0,1585332.0,-1.7877237851662404,0.01773576
11:17:09,11.59,9.133709981167614,-581708.0,-886788.0,719225.9999999998,-0.8110461575934719,0.01773576
11:17:12,11.59,9.133709981167614,-581708.0,-886788.0,894386.0,-1.0085680004691087,0.01773576
11:17:15,11.59,9.133709981167614,-587508.0,-886788.0,659863.9999999998,-0.7441056938073133,0.01773576
11:17:18,11.59,9.133709981167614,-587508.0,-886788.0,659863.9999999998,-0.7441056938073133,0.01773576
11:17:21,11.59,9.133709981167614,-587508.0,-886788.0,659863.9999999998,-0.7441056938073133,0.01773576
11:17:24,11.59,9.133709981167614,-587508.0,-886788.0,922024.0,-1.039734412283432,0.01773576
11:17:27,11.6,9.227871939736351,-441348.0,-593689.0,456336.9999999999,-0.7686465472663295,0.01187378
11:17:30,11.59,9.133709981167614,-586223.0,-738564.0,311461.9999999999,-0.42171294566212253,0.01477128
11:17:33,11.59,9.133709981167614,-586223.0,-738564.0,311461.9999999999,-0.42171294566212253,0.01477128
11:17:36,11.6,9.227871939736351,-552583.0,-704924.0,302107.9999999999,-0.4285681860739596,0.01409848
11:17:39,11.6,9.227871939736351,-552583.0,-704924.0,405437.0,-0.575149945242324,0.01409848
11:17:42,11.6,9.227871939736351,-552583.0,-704924.0,405437.0,-0.575149945242324,0.01409848
11:17:45,11.6,9.227871939736351,-552583.0,-1104434.0,405437.0,-0.36709934681474854,0.022088679999999996
11:17:48,11.6,9.227871939736351,-552583.0,-1104434.0,335716.9999999999,-0.30397198927233304,0.022088679999999996
11:17:51,11.6,9.227871939736351,-552583.0,-483125.0,382157.0,-0.7910106080206986,0.0096625
11:17:54,11.6,9.227871939736351,-552583.0,-483125.0,382157.0,-0.7910106080206986,0.0096625
11:17:57,11.6,9.227871939736351,-552583.0,-483125.0,382157.0,-0.7910106080206986,0.0096625
11:18:00,11.59,9.133709981167614,-377574.0,-527167.0,338115.0,-0.641381194194629,0.010543340000000002
11:18:03,11.59,9.133709981167614,-499374.0,-527167.0,338115.0,-0.641381194194629,0.010543340000000002
11:18:06,11.6,9.227871939736351,48883.0,-469167.0,396115.0,-0.8442942491692723,0.00938334
11:18:09,11.6,9.227871939736351,48883.0,-469167.0,191603.0,-0.4083897631333832,0.00938334
11:18:12,11.6,9.227871939736351,48883.0,-469167.0,514361.0,-1.0963281731238557,0.00938334
11:18:15,11.59,9.133709981167614,-16021.0,-534071.0,449457.0,-0.8415678814240054,0.010681419999999999
11:18:18,11.59,9.133709981167614,-16021.0,-534071.0,449457.0,-0.8415678814240054,0.010681419999999999
11:18:21,11.6,9.227871939736351,35019.0,-368587.0,500497.0,-1.3578802290910965,0.00737174
11:18:24,11.6,9.227871939736351,35019.0,-368587.0,465637.0,-1.2633028294541044,0.00737174
11:18:27,11.59,9.133709981167614,-69290.99999999999,-1227261.0,436792.0,-0.35590799349119706,0.02454522
11:18:30,11.6,9.227871939736351,-191091.0,-1098861.0,461152.0,-0.41966363352598735,0.02197722
11:18:33,11.6,9.227871939736351,-46215.999999999985,-1277039.0,461152.0,-0.36111034980137646,0.02554078
11:18:36,11.59,9.133709981167614,-425209.0,-1656032.0,82159.0,-0.04961196402001894,0.03312064
11:18:39,11.6,9.227871939736351,-346329.0,-1543512.0,194679.0,-0.12612729930185188,0.03087024
11:18:42,11.6,9.227871939736351,-346329.0,-848756.0,194679.0,-0.22936980710592914,0.01697512
11:18:45,11.6,9.227871939736351,-346329.0,-848756.0,194679.0,-0.22936980710592914,0.01697512
11:18:48,11.6,9.227871939736351,-346329.0,-848756.0,-19129.000000000116,0.022537690455207524,0.01697512
11:18:51,11.6,9.227871939736351,-346329.0,-848756.0,-19129.000000000116,0.022537690455207524,0.01697512
11:18:54,11.6,9.227871939736351,-346329.0,-848756.0,-19129.000000000116,0.022537690455207524,0.01697512
11:18:57,11.59,9.133709981167614,-528292.0,-1030719.0,-170906.00000000012,0.1658124086196142,0.020614379999999998
11:19:00,11.6,9.227871939736351,-261492.0,-763919.0,95893.99999999988,-0.1255290155108066,0.01527838
11:19:03,11.59,9.133709981167614,-346099.0,-122183.00000000012,-151279.00000000012,1.2381346013766235,0.19927955370043296
11:19:06,11.6,9.227871939736351,-137299.0,-107591.00000000012,57520.99999999988,-0.5346265022167265,0.002151820000000002
11:19:09,11.59,9.133709981167614,-228910.0,-141202.00000000012,211992.0,-1.5013385079531438,0.002824040000000002
11:19:12,11.59,9.133709981167614,-228910.0,-141202.00000000012,174808.0,-1.2379994617639967,0.002824040000000002
11:19:15,11.59,9.133709981167614,-228910.0,-141202.00000000012,174808.0,-1.2379994617639967,0.002824040000000002
11:19:18,11.59,9.133709981167614,-164006.0,-141202.00000000012,174808.0,-1.2379994617639967,0.002824040000000002
11:19:21,11.59,9.133709981167614,-164006.0,-141202.00000000012,174808.0,-1.2379994617639967,0.002824040000000002
11:19:24,11.6,9.227871939736351,-196486.0,-122642.00000000012,193368.0,-1.5766866163304563,0.002452840000000002
11:19:27,11.59,9.133709981167614,-307750.0,-233906.00000000012,82104.00000000001,-0.35101280001368057,0.004678120000000002
11:19:30,11.59,9.133709981167614,-203440.0,-111476.0000000001,82104.00000000001,-0.7365172772614728,0.002229520000000002
11:19:33,11.59,9.133709981167614,-227800.0,-231700.00000000012,309660.0,-1.3364695727233484,0.004634000000000002
11:19:36,11.6,9.227871939736351,-166320.0,-170220.00000000012,371140.0,-2.1803548349195143,0.0034044000000000023
11:19:39,11.59,9.133709981167614,165154.0,-217739.00000000012,97031.0,-0.4456298596025514,0.0043547800000000025
11:19:42,11.6,9.227871939736351,107154.0,38906.0,151551.0,3.8953117771037884,0.40077812
11:19:45,11.59,9.133709981167614,31819.0,-209829.0,76216.0,-0.3632291056050403,0.004196579999999999
11:19:48,11.59,9.133709981167614,31819.0,-209829.0,76216.0,-0.3632291056050403,0.004196579999999999
11:19:51,11.6,9.227871939736351,936619.0,694971.0,1321189.0,1.9010706921583778,0.3875182712422341
11:19:54,11.6,9.227871939736351,936619.0,694971.0,1280519.0,1.8425502646873035,0.3719128239166143
11:19:57,11.6,9.227871939736351,936619.0,694971.0,1375721.0,1.9795372756561065,0.4084426935082951
11:20:00,11.6,9.227871939736351,1118582.0,694971.0,1269979.0,1.8273841642313133,0.36786853046168355
11:20:03,11.6,9.227871939736351,851782.0,957156.0,1269979.0,1.3268255122466974,0.23962992326578597
11:20:06,11.6,9.227871939736351,980431.0,957156.0,1315258.0,1.374131280585401,0.25224479482277357
11:20:09,11.6,9.227871939736351,771631.0,613824.0,1274588.0,2.076471431550412,0.41227648
11:20:12,11.6,9.227871939736351,805242.0,613824.0,1274588.0,2.076471431550412,0.41227648
11:20:15,11.59,9.133709981167614,741497.0,550079.0,1210843.0,2.2012165525315455,0.41100158000000003
11:20:18,11.59,9.133709981167614,741497.0,550079.0,1210843.0,2.2012165525315455,0.41100158000000003
11:20:21,11.6,9.227871939736351,963057.0,771639.0,1432403.0,1.856312342947933,0.3771160714527821
11:20:24,11.59,9.133709981167614,896994.0,705576.0,1366340.0,1.9364887694592787,0.3971751918558077
11:20:27,11.6,9.227871939736351,1212514.0,771232.0,1700420.0,2.2048099663914362,0.41542464
11:20:30,11.6,9.227871939736351,1323778.0,771232.0,1700420.0,2.2048099663914362,0.41542464
11:20:33,11.6,9.227871939736351,1323778.0,771232.0,1700420.0,2.2048099663914362,0.41542464
11:20:36,11.59,9.133709981167614,1220627.0,415637.0,1597269.0,3.8429422789597654,0.40831274
11:20:39,11.59,9.133709981167614,1159147.0,415637.0,1597269.0,3.8429422789597654,0.40831274
11:20:42,11.6,9.227871939736351,1732146.0,941117.0,2122749.0,2.255563335908288,0.41882234
11:20:45,11.59,9.133709981167614,1566362.0,829853.0,2011485.0,2.4239051976675388,0.41659706
11:20:48,11.59,9.133709981167614,1641697.0,829853.0,2011485.0,2.4239051976675388,0.41659706
11:20:51,11.6,9.227871939736351,1798297.0,986453.0,2168085.0,2.1978594013095405,0.41972906000000004
11:20:54,11.6,9.227871939736351,893497.0,1424956.0,2168085.0,1.5215101378568883,0.3009018234285035
11:20:57,11.59,9.133709981167614,767166.0,954402.0,2041754.0,2.1393018874646113,0.41908804
11:21:00,11.6,9.227871939736351,835606.0,1037896.0,2110194.0,2.033145902865027,0.42075792
11:21:03,11.6,9.227871939736351,835606.0,879113.0,2110194.0,2.400367188290925,0.41758226000000004
11:21:06,11.59,9.133709981167614,505291.0,548798.0,1779879.0,3.243231571543628,0.41097596000000003
11:21:09,11.59,9.133709981167614,505291.0,548798.0,1779879.0,3.243231571543628,0.41097596000000003
11:21:12,11.6,9.227871939736351,772091.0,815598.0,3307525.0,4.055337310783008,0.41631196000000004
11:21:15,11.6,9.227871939736351,772091.0,809798.0,3307525.0,4.084382771999931,0.41619596000000003
11:21:18,11.6,9.227871939736351,835836.0,809798.0,3259883.0,4.0255508163764295,0.41619596000000003
11:21:21,11.6,9.227871939736351,835836.0,809798.0,3259883.0,4.0255508163764295,0.41619596000000003
11:21:24,11.6,9.227871939736351,614276.0,809798.0,3259883.0,4.0255508163764295,0.41619596000000003
11:21:27,11.6,9.227871939736351,680339.0,809798.0,3259883.0,4.0255508163764295,0.41619596000000003
11:21:30,11.6,9.227871939736351,346259.0,809798.0,3259883.0,4.0255508163764295,0.41619596000000003
11:21:33,11.6,9.227871939736351,346259.0,809798.0,3357407.0,4.145980849545195,0.41619596000000003
11:21:36,11.59,9.133709981167614,-146316.0,317223.0,2690532.0,8.481516157403467,0.40634446
11:21:39,11.6,9.227871939736351,247995.0,608383.0,3157003.0,5.18917030883506,0.41216766000000005
11:21:42,11.6,9.227871939736351,247995.0,608383.0,3157003.0,5.18917030883506,0.41216766000000005
11:21:45,11.59,9.133709981167614,-380636.0,505232.0,2914412.0,5.768462805206321,0.41010464
11:21:48,11.59,9.133709981167614,-269372.0,505232.0,2914412.0,5.768462805206321,0.41010464
11:21:51,11.59,9.133709981167614,-269372.0,505232.0,2914412.0,5.768462805206321,0.41010464
11:21:54,11.59,9.133709981167614,-425972.0,505232.0,2914412.0,5.768462805206321,0.41010464
11:21:57,11.6,9.227871939736351,-355212.0,575992.0,2985172.0,5.182662259198044,0.41151984
11:22:00,11.59,9.133709981167614,-250902.0,773022.0,2963151.0,3.833203970908978,0.41546044000000004
11:22:03,11.59,9.133709981167614,-319342.0,651222.0,2963151.0,4.550139583736422,0.41302444000000005
11:22:06,11.6,9.227871939736351,-260182.0,1200639.0,3022311.0,2.5172520632763056,0.42401278000000003
11:22:09,11.59,9.133709981167614,-108353.0,1022153.0,2843825.0,2.7821911201160687,0.42044306000000004
11:22:12,11.6,9.227871939736351,-80513.0,1049993.0,2977316.0,2.835557951338723,0.42099986
11:22:15,11.6,9.227871939736351,-347313.0,1049993.0,2961048.0,2.8200645147158125,0.42099986
11:22:18,11.6,9.227871939736351,-347313.0,1049993.0,3229239.0,3.0754862175271644,0.42099986
11:22:21,11.6,9.227871939736351,-347313.0,1049993.0,3104905.0,2.957072094766346,0.42099986
11:22:24,11.59,9.133709981167614,-1160931.0,236375.0,2324956.0,9.835879428873612,0.4047275
11:22:27,11.59,9.133709981167614,-1160931.0,236375.0,2324956.0,9.835879428873612,0.4047275
11:22:30,11.59,9.133709981167614,-1160931.0,90215.0,2324956.0,25.771279720667295,0.4018043
11:22:33,11.59,9.133709981167614,-1160931.0,235090.0,2023998.0,8.609460206729338,0.4047018
11:22:36,11.59,9.133709981167614,-1160931.0,235090.0,2084370.0,8.866263984006125,0.4047018
11:22:39,11.59,9.133709981167614,-668356.0,201450.0,2084370.0,10.346835443037975,0.404029
11:22:42,11.59,9.133709981167614,-959516.0,201450.0,2079722.0,10.323762720277985,0.404029
11:22:45,11.59,9.133709981167614,-959516.0,201450.0,2171441.0,10.779056837925044,0.404029
11:22:48,11.6,9.227871939736351,-698605.0,359210.0,2329201.0,6.484232064808886,0.4071842
