stock_code,open,prev_close,open_change_pct,volume,amount,auction_power,bidVol1,askVol1
000935.SZ,28.16,28.16,0.0,1494,4207100,0.01956929068280513,0,0
301220.SZ,41.3,41.3,0.0,1425,5885300,0.1830810762888548,0,0
600023.SH,5.5,5.5,0.0,3351,1843100,0.002499185397919746,0,0
300355.SZ,4.26,4.26,0.0,4410,1878700,0.03396379920784841,0,0
600101.SH,11.31,11.31,0.0,4403,4979800,0.08036699760026246,0,0
301428.SZ,35.55,35.6,-0.14044943820225916,2773,9858000,0.45312856345439817,0,0
300596.SZ,52.83,52.84,-0.018925056775180006,888,4691300,0.039812597230949855,0,0
301005.SZ,164.52,164.58,-0.03645643456070134,990,16287500,0.0747901210966665,0,0
300932.SZ,15.04,15.05,-0.06644518272426288,3107,4672900,0.13627482020272866,0,0
300042.SZ,38.7,38.75,-0.1290322580645088,4304,16656500,0.2147904918371305,0,0
603778.SH,17.7,17.72,-0.1128668171557538,11013,19493000,0.17131324567725634,0,0
601616.SH,6.11,6.13,-0.3262642740619832,37633,22993800,0.4408357570949619,0,0
688121.SH,12.77,12.78,-0.07824726134585122,2049,2616000,0.10107983332507452,0,0
002952.SZ,25.9,25.92,-0.07716049382717255,1182,3061400,0.08978749171542776,0,0
000862.SZ,8.3,8.36,-0.7177033492822814,48503,40257200,0.772375679064404,0,0
600354.SH,7.78,7.84,-0.7653061224489747,41815,32532100,0.7922484610218155,0,0
300323.SZ,11.66,11.71,-0.4269854824936013,38029,44341800,0.4325113594248704,0,0
300605.SZ,15.81,15.82,-0.06321112515802646,761,1203100,0.06368700210162329,0,0
300513.SZ,9.91,9.92,-0.10080645161290108,2773,2748000,0.09619042124214978,0,0
300677.SZ,48.58,48.61,-0.06171569635877625,2706,13145700,0.05811669660068392,0,0
002063.SZ,7.4,7.42,-0.2695417789757355,44378,32839700,0.25161535219931386,0,0
300300.SZ,13.95,13.97,-0.14316392269149142,7935,11069300,0.11900010791846542,0,0
603706.SH,21.0,21.01,-0.047596382674924144,723,1518300,0.03817666273385437,0,0
002843.SZ,26.5,26.66,-0.6001500375093779,11695,30992900,0.46633894837216705,0,0
600452.SH,16.3,16.32,-0.12254901960784054,14119,23014000,0.09188828931615788,0,0
600775.SH,15.18,15.2,-0.13157894736841824,5991,9094300,0.08917284002718939,0,0
605289.SH,134.96,135.0,-0.029629629629623736,207,2793700,0.019107148927084035,0,0
002040.SZ,10.86,10.92,-0.549450549450554,17196,18674900,0.35377307561079896,0,0
000998.SZ,10.52,10.55,-0.2843601895734705,21902,23040900,0.1665487023623397,0,0
300444.SZ,18.06,18.16,-0.5506607929515497,19284,34826900,0.3103081537996967,0,0
603663.SH,50.92,50.93,-0.019634792852931494,417,2123400,0.009862525814217286,0,0
603618.SH,19.89,20.0,-0.5499999999999972,18194,36187900,0.26315676562734164,0,0
300834.SZ,25.06,25.08,-0.07974481658692016,711,1781800,0.036949824298527,0,0
300933.SZ,9.450000000000001,9.46,-0.10570824524312669,2408,2275600,0.04401543310500402,0,0
002496.SZ,2.01,2.04,-1.4705882352941297,66785,13423800,0.6003410336591931,0,0
300749.SZ,34.81,35.0,-0.5428571428571364,3448,12002500,0.2190660633007062,0,0
600237.SH,10.27,10.31,-0.38797284190107584,9696,9957800,0.15523154981501353,0,0
300365.SZ,6.9,6.94,-0.5763688760806921,11814,8151700,0.23086749354124764,0,0
003023.SZ,24.67,24.8,-0.5241935483870928,2166,5343500,0.20608444491289468,0,0
301557.SZ,107.9,108.4,-0.46125461254612543,320,3452800,0.18012963028843706,0,0
603980.SH,7.59,7.61,-0.26281208935611644,6769,5137700,0.10001041036406129,0,0
002809.SZ,13.39,13.5,-0.8148148148148106,4164,5575600,0.2993134332192214,0,0
000707.SZ,6.63,6.65,-0.30075187969925504,6042,4005800,0.10971293340165986,0,0
300228.SZ,10.82,10.99,-1.5468607825295715,31694,34292900,0.5643966437984704,0,0
000639.SZ,2.84,2.85,-0.3508771929824642,13558,3850500,0.12560461666545822,0,0
300265.SZ,20.33,20.54,-1.0223953261927987,17218,35004200,0.36845580880291434,0,0
300360.SZ,19.1,19.12,-0.10460251046024881,1847,3527800,0.03691988732238725,0,0
002125.SZ,14.88,14.89,-0.06715916722632495,1476,2196300,0.023447798487443987,0,0
002800.SZ,23.38,23.42,-0.1707941929974496,865,2022400,0.05909655560868531,0,0
000890.SZ,8.83,8.91,-0.897867564534232,13000,11479000,0.3098993440732464,0,0
600227.SH,3.5,3.62,-3.314917127071826,146378,51232300,1.1457265385943394,0,0
002306.SZ,2.2,2.22,-0.9009009009009016,24684,5430500,0.3032743849718,0,0
002441.SZ,11.3,11.31,-0.08841732979663824,1156,1306300,0.028967086401801286,0,0
300568.SZ,14.34,14.35,-0.0696864111498243,2693,3861800,0.022125805265114498,0,0
600127.SH,7.33,7.4,-0.9459459459459498,19070,13978300,0.29714062042418815,0,0
600590.SH,16.88,16.99,-0.6474396703943464,16762,28294300,0.19870355210012386,0,0
301305.SZ,27.9,28.11,-0.7470651013874097,2816,7856600,0.2276216185090457,0,0
000601.SZ,6.600000000000001,6.75,-2.222222222222201,70550,46563000,0.672207634977766,0,0
300067.SZ,5.28,5.3,-0.3773584905660297,10349,5464300,0.11039182057296024,0,0
000911.SZ,7.33,7.38,-0.6775067750677483,7931,5813400,0.19811581304478298,0,0
301012.SZ,33.02,33.66,-1.9013666072489408,8049,26578900,0.5611162372811789,0,0
000637.SZ,5.11,5.22,-2.1072796934865794,22712,11605800,0.6229530548829216,0,0
600798.SH,3.92,3.95,-0.7594936708860822,26545,10405600,0.2200094944443574,0,0
300303.SZ,10.15,10.22,-0.6849315068493178,26231,26624500,0.1973448256696247,0,0
603105.SH,10.67,10.68,-0.09363295880149614,1324,1412700,0.026479368016444987,0,0
301388.SZ,39.75,40.15,-0.9962640099626366,757,3009100,0.2767180941234982,0,0
688092.SH,31.54,31.59,-0.15827793605571608,358,1128200,0.04327223789044676,0,0
301658.SZ,39.75,41.0,-3.048780487804878,3427,13620300,0.8309239502157537,0,0
300708.SZ,11.8,11.86,-0.5059021922428223,9521,11234800,0.13409613814812993,0,0
000809.SZ,3.67,3.69,-0.542005420054201,11677,4285500,0.14157656386197148,0,0
301085.SZ,67.0,67.41,-0.608218365227706,935,6264500,0.15871199327292002,0,0
600683.SH,7.15,7.16,-0.13966480446927076,2658,1900500,0.035881781101460036,0,0
002513.SZ,7.37,7.41,-0.5398110661268561,3986,2937700,0.13790501204349875,0,0
603826.SH,23.42,23.43,-0.04268032437045672,709,1660500,0.010821266692317075,0,0
002339.SZ,13.12,13.21,-0.681302043906144,8244,10816100,0.17218230547909713,0,0
300721.SZ,16.21,16.25,-0.24615384615384092,844,1368100,0.06100289215336398,0,0
300143.SZ,11.92,11.97,-0.41771094402673936,6643,7918500,0.10357683633712303,0,0
002261.SZ,42.15,42.96,-1.8854748603352007,53817,226838700,0.4697499544031073,0,0
002682.SZ,6.38,6.43,-0.7776049766718479,10674,6810000,0.18980684097321746,0,0
002913.SZ,52.96,53.18,-0.41368935690108855,2973,15745000,0.09854696517807181,0,0
301500.SZ,24.8,25.04,-0.9584664536741151,3236,8025300,0.2246437388625042,0,0
300505.SZ,33.98,35.12,-3.2460136674259696,16700,56746600,0.7683063173062213,0,0
300798.SZ,9.58,9.65,-0.7253886010362723,6211,5950100,0.16284348613621455,0,0
002805.SZ,18.01,18.12,-0.607064017660041,3743,6741100,0.13437715276768356,0,0
600941.SH,95.16,95.21,-0.05251549207015772,1042,9915700,0.011542313151613076,0,0
002616.SZ,6.08,6.09,-0.16420361247947104,2067,1256700,0.03518315255949472,0,0
002877.SZ,10.79,10.95,-1.4611872146118734,7610,8211200,0.3164052254014277,0,0
600860.SH,15.4,15.47,-0.4524886877828072,4296,6615800,0.09674728407999371,0,0
301291.SZ,62.3,62.8,-0.7961783439490446,2740,17070200,0.1695156902702108,0,0
603687.SH,10.11,10.15,-0.394088669950748,4551,4601100,0.08274136233801276,0,0
301063.SZ,27.42,27.98,-2.001429592566114,3464,9498300,0.42530621012307973,0,0
301609.SZ,56.02,57.0,-1.7192982456140296,1314,7362100,0.35859838469452354,0,0
601022.SH,9.63,9.66,-0.3105590062111735,8295,7988100,0.063386858341513,0,0
300643.SZ,22.89,22.98,-0.39164490861618734,1836,4202600,0.07953179107089554,0,0
001369.SZ,15.29,15.44,-0.9715025906735776,3970,6070100,0.19748258793549617,0,0
002218.SZ,6.42,6.44,-0.31055900621118726,8674,5568700,0.06229530628302887,0,0
000421.SZ,7.01,7.07,-0.8486562942008555,9391,6583100,0.16352208586157246,0,0
001314.SZ,50.0,51.14,-2.2291748142354333,2226,11130000,0.42973772716542447,0,0
002982.SZ,15.13,15.28,-0.9816753926701479,2426,3670500,0.18679179570030682,0,0
600089.SH,32.69,32.76,-0.21367521367521455,20318,66419500,0.04021140164875821,0,0
601083.SH,12.0,12.09,-0.7444168734491304,2705,3246000,0.1393467957964146,0,0
600352.SH,15.57,15.58,-0.06418485237483816,3865,6017800,0.011880118460144456,0,0
300510.SZ,5.05,5.06,-0.19762845849801955,3015,1522600,0.036559761192293004,0,0
000767.SZ,3.87,3.88,-0.25773195876288113,13619,5270600,0.04676500339625937,0,0
002165.SZ,11.66,11.84,-1.520270270270268,19787,23071600,0.2719373539444422,0,0
300241.SZ,7.100000000000001,7.2,-1.3888888888888717,14485,10284400,0.24702537105584504,0,0
600744.SH,9.200000000000001,9.32,-1.2875536480686611,45865,42195800,0.22581089984058744,0,0
300423.SZ,11.01,11.11,-0.900090009000897,5208,5734000,0.15622705747874419,0,0
600505.SH,15.7,15.73,-0.19071837253656157,1189,1866700,0.032613463671878194,0,0
000713.SZ,7.15,7.19,-0.5563282336578587,5853,4184700,0.09531896555239211,0,0
000070.SZ,16.38,16.47,-0.5464480874316932,8301,13597000,0.09340806054172651,0,0
002471.SZ,9.540000000000001,9.63,-0.9345794392523348,21224,20247700,0.15808445522908762,0,0
300703.SZ,22.03,22.18,-0.6762849413886319,1930,4251800,0.11375613177348692,0,0
001205.SZ,15.61,15.68,-0.44642857142857323,1193,1862300,0.07479623097443071,0,0
600361.SH,4.81,4.82,-0.2074688796680638,12888,6199100,0.034312284824815784,0,0
603395.SH,31.2,31.63,-1.359468858678469,1475,4602000,0.2269230769230769,0,0
600586.SH,6.48,6.49,-0.15408320493065927,3588,2325000,0.025314806506332,0,0
000822.SZ,6.69,6.78,-1.327433628318582,19584,13101700,0.21879323687557473,0,0
600313.SH,8.36,8.52,-1.8779342723004713,32519,27185900,0.30049029120595006,0,0
300999.SZ,31.5,31.87,-1.1609664261060588,9963,31384900,0.18360846989770807,0,0
600855.SH,18.95,18.97,-0.10542962572482643,769,1457300,0.01644479073646726,0,0
002039.SZ,19.28,19.31,-0.15535991714136504,1036,1997400,0.02423059451555713,0,0
600844.SH,3.39,3.54,-4.237288135593218,55975,18975500,0.6803554400490126,0,0
000995.SZ,15.41,15.45,-0.258899676375399,708,1091000,0.03990698446409024,0,0
601975.SH,4.21,4.32,-2.5462962962963034,184946,77862300,0.39515483043254407,0,0
688418.SH,42.57,42.61,-0.09387467730579475,272,1157200,0.014117272572261098,0,0
600746.SH,8.28,8.3,-0.24096385542170298,4195,3473500,0.03597557513816599,0,0
002470.SZ,2.79,2.96,-5.743243243243241,297249,82932500,0.9046615131535221,0,0
301668.SZ,59.23,60.0,-1.2833333333333385,444,2629800,0.19264001326604255,0,0
300779.SZ,102.05,102.6,-0.5360623781676386,1267,12929700,0.07867562852860976,0,0
603628.SH,14.6,14.63,-0.20505809979494966,809,1181100,0.029722958490094223,0,0
002278.SZ,13.41,13.63,-1.614086573734414,7913,10611300,0.23691779935185883,0,0
002151.SZ,44.01,44.84,-1.8510258697591555,12042,52996800,0.2719394201576351,0,0
001376.SZ,20.71,20.81,-0.4805382027871114,1464,3031900,0.06848933278014974,0,0
600123.SH,6.94,7.09,-2.11565585331452,45135,31323700,0.3063656550586057,0,0
002377.SZ,3.69,3.7,-0.2702702702702765,3332,1229500,0.03819549019248347,0,0
002041.SZ,11.47,11.6,-1.1206896551724053,13934,15982300,0.15834092890544504,0,0
001696.SZ,23.75,24.6,-3.455284552845534,44550,105806300,0.4997768651898715,0,0
000669.SZ,3.88,4.0,-3.0000000000000027,29266,11355200,0.4301234715141888,0,0
300139.SZ,73.03,74.0,-1.3108108108108092,4296,31373700,0.18385756621251934,0,0
002700.SZ,7.26,7.39,-1.7591339648173192,6497,4716800,0.24659718763760885,0,0
000993.SZ,15.1,15.25,-0.9836065573770515,6015,9082700,0.13678377086258892,0,0
002451.SZ,11.46,11.57,-0.9507346585998222,5790,6635300,0.13184511625862835,0,0
300397.SZ,14.29,14.35,-0.41811846689895815,2326,3323900,0.05736131120458194,0,0
002170.SZ,14.14,14.31,-1.1879804332634516,12728,17997400,0.16222502661769067,0,0
300500.SZ,12.5,12.55,-0.3984063745019977,901,1126300,0.053761992501638815,0,0
300481.SZ,18.36,18.55,-1.0242587601078235,4010,7362400,0.13824056400176443,0,0
002469.SZ,9.4,9.51,-1.156677181913769,9825,9235500,0.15622641920217412,0,0
000520.SZ,4.41,4.43,-0.4514672686230152,6087,2684400,0.060144000970077834,0,0
600397.SH,20.3,20.47,-0.8304836345871918,10864,22053900,0.10974172130930099,0,0
600157.SH,1.86,1.89,-1.5873015873015772,454268,84493800,0.20821003422552298,0,0
300827.SZ,39.72,40.1,-0.9476309226932732,4757,18894800,0.12347998380214965,0,0
688523.SH,70.4,70.77,-0.5228204041260285,652,4590200,0.0675553764198078,0,0
300332.SZ,6.23,6.51,-4.301075268817195,47522,29606200,0.5725880208098904,0,0
300664.SZ,6.0,6.06,-0.9900990099009837,9555,5733000,0.12701973137667805,0,0
301327.SZ,59.54,59.8,-0.4347826086956489,420,2500700,0.05505832217008498,0,0
002480.SZ,6.66,6.69,-0.44843049327354634,4335,2887100,0.056465854518203296,0,0
600714.SH,20.84,22.02,-5.358764759309717,20306,42317700,0.704638097690097,0,0
603683.SH,25.5,25.55,-0.1956947162426642,700,1785000,0.024363948071558183,0,0
300335.SZ,7.03,7.2,-2.36111111111111,11531,8106300,0.30016074080111194,0,0
601179.SH,20.0,20.17,-0.8428358948934145,53289,106578000,0.10396063807279515,0,0
002274.SZ,6.67,6.81,-2.055800293685752,23166,15451700,0.2470116597164381,0,0
300435.SZ,28.98,29.39,-1.395032323919701,6071,17593800,0.1646088305323903,0,0
688543.SH,71.9,73.5,-2.176870748299312,2970,21355700,0.25613511302870456,0,0
000593.SZ,14.0,14.19,-1.3389711064129635,5583,7816200,0.1557395292943307,0,0
000592.SZ,11.51,11.62,-0.9466437177280502,20892,24046500,0.10909046818831519,0,0
002129.SZ,10.04,10.07,-0.2979145978153042,13771,13826100,0.034086337367556174,0,0
001313.SZ,7.65,7.7,-0.649350649350647,5200,3978000,0.07437859710897744,0,0
000985.SZ,21.05,21.33,-1.3127051101734535,1954,4113200,0.15072676551371092,0,0
000698.SZ,4.05,4.11,-1.4598540145985521,13011,5269500,0.16559593656307023,0,0
002235.SZ,10.72,10.82,-0.9242144177449136,5772,6187600,0.1042673620790349,0,0
003009.SZ,68.99,69.1,-0.15918958031837835,274,1890300,0.017631317386325816,0,0
600727.SH,7.96,8.09,-1.6069221260815807,9543,7596200,0.18053857931204337,0,0
600770.SH,6.2,6.21,-0.1610305958132011,2313,1434100,0.017792803970223325,0,0
301118.SZ,27.71,27.94,-0.8231925554760214,961,2662900,0.09147703778282622,0,0
000065.SZ,13.78,13.92,-1.0057471264367857,10886,15000900,0.11165554122935227,0,0
000731.SZ,7.78,7.99,-2.6282853566958693,16222,12620700,0.29557605489185734,0,0
001208.SZ,22.88,22.97,-0.39181541140618137,1134,2594600,0.04305289279879439,0,0
600758.SH,4.12,4.15,-0.7228915662650661,10483,4319000,0.07937203968886831,0,0
601778.SH,5.06,5.1,-0.7843137254901967,30708,15538200,0.08599243809415605,0,0
002683.SZ,47.61,47.67,-0.12586532410321433,893,4251600,0.013436032645354373,0,0
603689.SH,8.49,8.68,-2.188940092165893,12347,10482600,0.23692478189104746,0,0
600312.SH,24.97,25.04,-0.2795527156549532,4008,10008000,0.029537524283464844,0,0
601388.SH,4.15,4.16,-0.24038461538461023,5533,2296200,0.025136085773310855,0,0
300437.SZ,18.5,19.38,-4.540763673890604,8671,16041400,0.49320275199492253,0,0
300334.SZ,8.120000000000001,8.22,-1.2165450121654457,3816,3098600,0.12634549123841965,0,0
300135.SZ,4.25,4.45,-4.494382022471914,44350,18848800,0.4812295751633987,0,0
600681.SH,4.38,4.49,-2.449888641425397,34200,14979600,0.25526030814791534,0,0
300692.SZ,8.11,8.14,-0.3685503685503825,1573,1275700,0.03750169224967874,0,0
000545.SZ,3.58,3.62,-1.1049723756906087,11143,3989200,0.11308079713782972,0,0
002413.SZ,15.5,15.66,-1.0217113665389537,13498,20921900,0.10419702200356643,0,0
300157.SZ,7.57,8.17,-7.343941248470008,56570,42823500,0.7992094461335394,0,0
300040.SZ,7.83,7.94,-1.385390428211591,7321,5732300,0.14150143118848976,0,0
000019.SZ,7.46,7.58,-1.5831134564643814,6680,4983600,0.16050373897018413,0,0
600405.SH,5.83,5.88,-0.8503401360544187,5196,3029300,0.08516455818413717,0,0
002748.SZ,13.06,13.15,-0.6844106463878316,1642,2144500,0.0684181980602348,0,0
300094.SZ,3.67,3.7,-0.8108108108108174,8932,3278000,0.08079366382719252,0,0
603716.SH,23.66,23.9,-1.0041841004184036,2103,4975700,0.10004802994797123,0,0
002565.SZ,14.5,14.56,-0.4120879120879155,4284,6211800,0.04041723256374312,0,0
002267.SZ,8.03,8.2,-2.0731707317073167,22863,18359000,0.20558869275843186,0,0
600108.SH,5.21,5.43,-4.051565377532224,78856,41084000,0.40503073408128876,0,0
002455.SZ,12.75,13.02,-2.0737327188940062,10506,13395000,0.20233593098281424,0,0
002389.SZ,26.0,26.85,-3.1657355679702097,30689,79791400,0.311640008913215,0,0
300829.SZ,20.01,20.4,-1.9117647058823386,2883,5768900,0.18218704301525301,0,0
300370.SZ,2.92,2.97,-1.6835016835016925,24765,7231400,0.1586009795955251,0,0
002546.SZ,11.53,11.67,-1.199657240788351,8994,10370100,0.11225231311063699,0,0
300617.SZ,69.0,70.85,-2.6111503175723283,3292,22714800,0.23696456625363713,0,0
300581.SZ,15.09,15.12,-0.19841269841269418,940,1418500,0.01708798755549937,0,0
603334.SH,54.01,55.29,-2.315066015554352,628,3391800,0.2022291294836328,0,0
002133.SZ,3.74,3.76,-0.5319148936170099,3504,1310500,0.045514304757292005,0,0
688176.SH,17.34,17.66,-1.8120045300113266,6780,11756700,0.1556190605134336,0,0
002852.SZ,11.01,11.13,-1.0781671159029738,2616,2880200,0.0917027316802842,0,0
601669.SH,5.9,5.92,-0.33783783783783067,37218,21958600,0.028472549057228017,0,0
000833.SZ,25.66,26.66,-3.7509377344336086,14811,38003700,0.32643634794790677,0,0
002567.SZ,4.350000000000001,4.36,-0.22935779816511234,2744,1193600,0.019169174718743263,0,0
300048.SZ,8.13,8.16,-0.36764705882352156,3438,2795100,0.0305333189018311,0,0
003029.SZ,24.76,24.88,-0.48231511254018267,692,1713400,0.039945468168702994,0,0
000516.SZ,5.11,5.15,-0.7766990291262142,14037,7172900,0.06366395169938338,0,0
600935.SH,2.99,3.01,-0.6644518272425108,19058,5698300,0.05433611702705185,0,0
301439.SZ,17.58,17.73,-0.8460236886632946,1269,2230900,0.06925075928388148,0,0
301082.SZ,20.3,20.36,-0.2946954813359466,501,1017000,0.02394406173718627,0,0
600509.SH,9.0,9.04,-0.44247787610618533,4940,4446000,0.035943024738258986,0,0
002221.SZ,8.59,8.77,-2.0524515393386515,24508,21052300,0.16776188450533697,0,0
301158.SZ,27.8,29.58,-6.017579445571324,7453,20719300,0.5086652803738198,0,0
600810.SH,8.65,8.69,-0.4602991944763999,4032,3487700,0.03660660667970089,0,0
002259.SZ,5.73,5.78,-0.8650519031141838,5190,2973900,0.0689865393030745,0,0
600355.SH,0.97,1.01,-3.960396039603964,15983,1550400,0.3248091027935418,0,0
603829.SH,25.8,25.88,-0.30911901081915877,454,1171300,0.024373308093072105,0,0
603960.SH,26.1,26.2,-0.38167938931296896,786,2051500,0.029977941305803675,0,0
300761.SZ,21.36,21.48,-0.5586592178770996,2734,5840300,0.043537462110120446,0,0
002090.SZ,12.83,12.88,-0.38819875776398066,1192,1528800,0.03008912972390041,0,0
000638.SZ,1.91,1.99,-4.020100502512566,10009,1911700,0.3227161852784174,0,0
600812.SH,5.9,6.01,-1.8302828618968294,24631,14532300,0.14355995195884153,0,0
002312.SZ,12.99,13.13,-1.0662604722010705,15631,20304700,0.08297518085125259,0,0
600598.SH,16.99,17.18,-1.1059371362048969,15205,25833300,0.08553285023883113,0,0
000407.SZ,5.11,5.31,-3.7664783427495157,26003,13287500,0.2969109792874354,0,0
601678.SH,5.5,5.58,-1.4336917562724028,22471,12359100,0.1099725540677031,0,0
300471.SZ,15.02,15.43,-2.657161373946858,7376,11079000,0.20123300233525518,0,0
600979.SH,5.48,5.57,-1.6157989228007157,14906,8168500,0.12096492978814327,0,0
002121.SZ,9.8,9.9,-1.0101010101010066,10474,10264500,0.07481828679867841,0,0
002452.SZ,11.7,11.81,-0.9314140558848536,3546,4148800,0.0687332813091909,0,0
301129.SZ,29.47,29.92,-1.5040106951871752,739,2177800,0.11149078597996456,0,0
002554.SZ,4.15,4.35,-4.597701149425271,46675,19370000,0.35002422565868657,0,0
300172.SZ,6.29,6.39,-1.5649452269170523,6034,3795300,0.11525731625218918,0,0
001286.SZ,10.9,11.05,-1.3574660633484195,10368,11301100,0.09874268239405855,0,0
301120.SZ,28.6,29.8,-4.02684563758389,6543,18711600,0.29926468644637044,0,0
001299.SZ,13.4,13.67,-1.9751280175566905,3137,4203600,0.14363561013097817,0,0
600063.SH,7.0,7.07,-0.9900990099009941,14695,10286500,0.0710209955949927,0,0
002594.SZ,97.18,97.52,-0.34864643150121943,8656,84119000,0.024821906871198205,0,0
002803.SZ,18.74,18.85,-0.5835543766578407,1195,2239400,0.04138183375986558,0,0
000505.SZ,7.23,7.36,-1.7663043478260854,7990,5776800,0.12634867086973958,0,0
300189.SZ,7.86,8.37,-6.093189964157694,40253,31638900,0.45420033031720586,0,0
300427.SZ,15.77,15.92,-0.942211055276384,3342,5270300,0.06644027761567387,0,0
300084.SZ,11.15,11.94,-6.616415410385253,17088,19053100,0.49372728085095824,0,0
000507.SZ,5.54,5.56,-0.35971223021581966,2230,1235400,0.02471272665149049,0,0
300317.SZ,5.73,5.9,-2.8813559322033884,16796,9624100,0.2026265462360862,0,0
000159.SZ,6.9,7.16,-3.631284916201114,12361,8529100,0.2571606453300714,0,0
600319.SH,8.81,8.99,-2.0022246941045574,5338,4702800,0.13768108774027393,0,0
002270.SZ,36.58,36.65,-0.19099590723056012,1151,4210400,0.012843084865803866,0,0
300688.SZ,29.6,29.8,-0.671140939597313,672,1989100,0.045289137810236794,0,0
600333.SH,5.72,5.86,-2.3890784982935247,9982,5709700,0.1638996731894219,0,0
600732.SH,15.22,15.29,-0.45781556572922505,5547,8442500,0.03067134127901067,0,0
001316.SZ,50.7,51.2,-0.9765625,731,3706200,0.06568381506478571,0,0
600917.SH,5.65,5.75,-1.7391304347826024,18141,10249700,0.11621140224450563,0,0
300927.SZ,33.89,34.92,-2.949599083619705,2807,9512900,0.19923447593343693,0,0
300055.SZ,10.65,11.05,-3.6199095022624466,15472,16477700,0.24448186485506923,0,0
002350.SZ,13.68,13.84,-1.1560693641618507,4022,5502100,0.07580796857269685,0,0
002927.SZ,21.76,21.89,-0.593878483325715,850,1849600,0.03850721882599625,0,0
000525.SZ,6.86,6.93,-1.0101010101010015,7257,4978300,0.06527485295307152,0,0
300185.SZ,3.29,3.3,-0.30303030303029654,7204,2370100,0.019433487096598784,0,0
301357.SZ,125.3,128.2,-2.262090483619338,347,4354000,0.14600253509224917,0,0
300540.SZ,23.42,23.6,-0.7627118644067784,986,2309200,0.04769545841553635,0,0
000422.SZ,17.58,18.28,-3.8293216630197087,26124,45926000,0.24696469953739256,0,0
000096.SZ,11.22,11.67,-3.856041131105392,12696,14244900,0.24852772849874785,0,0
000027.SZ,7.06,7.07,-0.141442715700151,4172,2945300,0.008769121524243532,0,0
000852.SZ,8.13,8.41,-3.3293697978596835,20099,16340500,0.21252185368402454,0,0
002476.SZ,6.390000000000001,6.52,-1.9938650306748316,7632,4876800,0.12471946538143408,0,0
301592.SZ,120.0,121.78,-1.4616521596321244,211,2532000,0.0903314367441913,0,0
000400.SZ,33.7,33.97,-0.7948189579040212,4934,16627600,0.04876939601315748,0,0
000723.SZ,5.25,5.41,-2.957486136783736,81360,42714000,0.18510201832558443,0,0
603843.SH,5.86,5.89,-0.5093378607809739,2147,1258100,0.030686921390020255,0,0
002986.SZ,16.54,17.67,-6.395019807583489,12310,20360000,0.4078205976764859,0,0
603693.SH,13.82,13.84,-0.14450867052022812,769,1062800,0.008626485673825082,0,0
600096.SH,40.8,42.02,-2.903379343169933,32436,132340700,0.17792984641583115,0,0
601128.SH,7.13,7.14,-0.14005602240896062,2761,1968600,0.008325020918468332,0,0
300062.SZ,9.6,9.81,-2.1406727828746264,5924,5687000,0.12921760162315665,0,0
000682.SZ,15.16,15.3,-0.9150326797385657,7312,11085000,0.054544533427273195,0,0
300967.SZ,20.81,21.26,-2.1166509877704742,1588,3304200,0.12730858928487668,0,0
002358.SZ,9.28,9.39,-1.17145899893505,6470,6004200,0.0695886359129667,0,0
000920.SZ,14.14,14.39,-1.7373175816539264,4893,6918700,0.1035339165035993,0,0
000990.SZ,8.82,8.97,-1.672240802675589,12099,10671300,0.0995606883743818,0,0
002930.SZ,14.4,14.67,-1.8404907975460092,4701,6768900,0.10862973193769929,0,0
000635.SZ,9.3,9.37,-0.7470651013873907,1591,1479600,0.04337191374458036,0,0
301522.SZ,37.3,37.7,-1.0610079575596967,1728,6445400,0.0614032315342364,0,0
300641.SZ,19.74,19.87,-0.6542526421741447,1981,3910500,0.03769427462357925,0,0
300963.SZ,20.54,20.68,-0.6769825918762117,1127,2314900,0.03894164028702971,0,0
601015.SH,4.59,4.83,-4.968944099378887,60885,27946200,0.29809075985062344,0,0
301302.SZ,31.2,33.68,-7.363420427553445,6243,19477200,0.4491468672344994,0,0
300087.SZ,8.8,8.96,-1.785714285714287,9251,8140900,0.10252759352306408,0,0
300350.SZ,6.52,6.6,-1.2121212121212133,3259,2124900,0.06911128259760833,0,0
300072.SZ,5.37,5.64,-4.787234042553185,65732,35298100,0.2819469922615567,0,0
300483.SZ,19.01,20.82,-8.693563880883758,20231,38459400,0.5322028452865959,0,0
300345.SZ,7.48,7.53,-0.6640106241699844,1746,1306000,0.036424307184161654,0,0
001332.SZ,59.0,59.59,-0.9900990099009959,259,1528100,0.0539543980344267,0,0
600617.SH,3.51,3.61,-2.7700831024930777,26881,9435200,0.15139546825568712,0,0
300016.SZ,10.91,10.98,-0.6375227686703122,1911,2084900,0.03399660468238318,0,0
300449.SZ,8.73,8.83,-1.1325028312570742,2329,2033200,0.06040628050150173,0,0
301278.SZ,44.27,45.08,-1.7968056787932458,491,2173700,0.09552353157634437,0,0
600975.SH,5.71,5.73,-0.3490401396160639,2283,1303600,0.01826904182242465,0,0
002492.SZ,8.65,8.79,-1.5927189988623298,3355,2902100,0.08433222870965082,0,0
603169.SH,11.06,11.11,-0.4500450045004405,3070,3395400,0.023501501896572113,0,0
603080.SH,23.38,24.09,-2.947281029472814,2212,5171700,0.15632641833949465,0,0
601012.SH,18.25,18.39,-0.7612833061446469,29921,54605800,0.03948371926144135,0,0
300982.SZ,25.5,25.83,-1.2775842044134662,1280,3264000,0.06601438063456591,0,0
