time,price,band_gain_pct,true_gain_pct,flow_1min,volume_1min,price_change_1min,flow_5min,volume_5min,price_change_5min,flow_15min,volume_15min,price_change_15min
10:12:57,13.05,10.875106202209016,13.675958188153311,5549941.0,15587.0,-0.07656967840734906,18027826.0,83697.0,0.3846153846153901,31090150.0,389922.0,-2.7570789865871776
10:13:00,13.04,10.790144435004246,13.588850174216017,4316757.0,15628.0,-0.07662835249043343,16933854.0,83843.0,0.23059185242120953,26692362.0,387617.0,-3.04832713754647
10:13:03,13.04,10.790144435004246,13.588850174216017,5316387.0,15974.0,-0.15313935681471172,14997966.0,83467.0,0.1536098310291826,8338492.0,375083.0,-3.04832713754647
10:13:06,13.05,10.875106202209016,13.675958188153311,3580205.0,14645.0,0.0,8493396.0,78470.0,0.3846153846153901,9001432.0,372986.0,-2.8294862248696875
10:13:09,13.02,10.620220900594733,13.414634146341456,3547889.0,14671.0,-0.22988505747127308,9057820.0,78035.0,0.0,14775559.0,368703.0,-2.9082774049217046
10:13:12,13.02,10.620220900594733,13.414634146341456,3547889.0,14626.0,-0.22988505747127308,8168554.0,77535.0,0.0,16906408.0,367297.0,-2.9806259314456063
10:13:15,13.01,10.535259133389976,13.327526132404174,3140676.0,14549.0,-0.3065134099616929,7761341.0,77338.0,0.0,13467617.0,365351.0,-2.8379387602688633
10:13:18,13.02,10.620220900594733,13.414634146341456,3433626.0,14328.0,-0.30627871362940984,8590303.0,77151.0,0.15384615384615058,15402181.0,364350.0,-2.763256161314421
10:13:21,13.01,10.535259133389976,13.327526132404174,2614157.0,14501.0,-0.3065134099616929,8743302.0,77033.0,0.07692307692307529,14880480.0,363478.0,-2.6925953627524266
10:13:24,13.01,10.535259133389976,13.327526132404174,3279707.0,14221.0,-0.38284839203675886,8743302.0,76644.0,0.07692307692307529,16300374.0,362646.0,-2.6197604790419136
10:13:27,13.01,10.535259133389976,13.327526132404174,2993693.0,14258.0,-0.3065134099616929,8743302.0,76627.0,0.23112480739598892,18193486.0,361485.0,-2.5468164794007477
10:13:30,13.01,10.535259133389976,13.327526132404174,3686648.0,14309.0,-0.1534919416730589,9267694.0,76805.0,0.15396458814472344,23680336.0,357957.0,-2.4737631184407802
10:13:33,13.01,10.535259133389976,13.327526132404174,4835894.0,13624.0,-0.3065134099616929,8766280.0,76616.0,0.15396458814472344,25704014.0,356637.0,-2.106847253574111
10:13:36,13.0,10.450297366185222,13.240418118466895,2241724.0,11704.0,-0.3067484662576622,8722080.0,75866.0,0.15408320493065927,27636037.0,355184.0,-2.3290758827948945
10:13:39,13.0,10.450297366185222,13.240418118466895,2522084.0,11851.0,-0.38314176245211273,9216618.0,75847.0,0.0,26579223.0,354752.0,-2.3290758827948945
10:13:42,13.0,10.450297366185222,13.240418118466895,12569.0,10532.0,-0.38314176245211273,8993018.0,76279.0,0.23130300693908526,26579223.0,354626.0,-2.3290758827948945
10:13:45,13.0,10.450297366185222,13.240418118466895,12569.0,10653.0,-0.38314176245211273,10836055.0,75494.0,0.07698229407236172,26579223.0,353224.0,-2.255639097744366
10:13:48,12.99,10.365335598980465,13.153310104529615,-833080.0,10577.0,-0.535987748851457,9746194.0,75957.0,-0.07692307692307529,29039954.0,351389.0,-2.3308270676691762
10:13:51,13.0,10.450297366185222,13.240418118466895,-2866696.0,9020.0,-0.38314176245211273,9292494.0,75608.0,-0.07686395080706984,29077654.0,346845.0,-2.1820917983446138
10:13:54,12.98,10.280373831775709,13.066202090592336,-2805839.0,8976.0,-0.5363984674329523,6966478.0,74801.0,-0.07698229407236172,30257079.0,345969.0,-2.332580887885619
10:13:57,12.99,10.365335598980465,13.153310104529615,-2075801.0,9040.0,-0.45977011494253256,10164616.0,73463.0,-0.15372790161413968,30987117.0,345726.0,-2.18373493975903
10:14:00,12.98,10.280373831775709,13.066202090592336,-2627451.0,8832.0,-0.4601226993864933,9204452.0,73574.0,-0.15384615384615058,34651867.0,342976.0,-2.332580887885619
10:14:03,12.98,10.280373831775709,13.066202090592336,-1984579.0,9021.0,-0.4601226993864933,9769952.0,73821.0,0.0,34080397.0,343228.0,-2.1853805576488257
10:14:06,12.99,10.365335598980465,13.153310104529615,-1249345.0,8475.0,-0.45977011494253256,11210000.0,73844.0,-0.07692307692307529,39077955.0,340582.0,-2.036199095022621
10:14:09,12.99,10.365335598980465,13.153310104529615,-1912285.0,8217.0,-0.2304147465437739,9808600.0,73016.0,-0.15372790161413968,40902531.0,339456.0,-1.9622641509433947
10:14:12,12.99,10.365335598980465,13.153310104529615,-1211809.0,8153.0,-0.2304147465437739,6680996.0,71086.0,-0.45977011494253256,41979756.0,339117.0,-1.8882175226586102
10:14:15,12.99,10.365335598980465,13.153310104529615,-1211809.0,8308.0,-0.15372790161413968,4719580.999999999,69921.0,-0.6120887528691665,43170032.0,338556.0,-1.8140589569161012
10:14:18,12.99,10.365335598980465,13.153310104529615,-804596.0,8685.0,-0.2304147465437739,4081764.999999999,70123.0,-0.535987748851457,45666533.0,337359.0,-1.8140589569161012
10:14:21,12.98,10.280373831775709,13.066202090592336,-2721344.0,9711.0,-0.23059185242120953,2902006.999999999,71034.0,-0.7645259938837894,44042735.0,337174.0,-1.963746223564953
10:14:24,12.97,10.195412064570952,12.979094076655054,-3082900.0,9991.0,-0.30745580322827937,1143697.9999999998,71046.0,-0.7651109410864548,41406502.0,336531.0,-1.9652305366591065
10:14:27,12.96,10.110450297366198,12.891986062717772,-3637588.0,10189.0,-0.38431975403534924,849103.0,71275.0,-0.9174311926605444,42247579.0,335904.0,-2.040816326530609
10:14:30,12.96,10.110450297366198,12.891986062717772,-3637588.0,10171.0,-0.38431975403534924,335058.99999999977,71120.0,-0.8416220351950989,42247579.0,335108.0,-1.9667170953101345
10:14:33,12.96,10.110450297366198,12.891986062717772,-3637588.0,10038.0,-0.38431975403534924,2099508.999999999,70219.0,-0.7656967840735042,43705745.0,334454.0,-1.8925056775170324
10:14:36,12.96,10.110450297366198,12.891986062717772,-3637588.0,10782.0,-0.30769230769230116,2471718.999999999,70875.0,-0.8416220351950989,46054483.0,333617.0,-1.9667170953101345
10:14:39,12.95,10.025488530161425,12.804878048780477,-5578623.0,12281.0,-0.3846153846153901,4200.9999999993015,72039.0,-0.7662835249042255,38552542.0,330977.0,-2.190332326283995
10:14:42,12.94,9.940526762956669,12.717770034843198,-5863303.0,12139.0,-0.4615384615384654,53600.9999999993,72003.0,-0.8429118773946451,32038442.0,326492.0,-2.1919879062736274
10:14:45,12.93,9.855564995751912,12.630662020905916,-7310170.0,12654.0,-0.5384615384615407,-1393266.0000000007,72870.0,-0.9195402298850651,33268004.0,325588.0,-2.26757369614513
10:14:48,12.93,9.855564995751912,12.630662020905916,-7310170.0,12474.0,-0.46189376443418395,-1393266.0000000007,73044.0,-0.9195402298850651,33268004.0,322904.0,-2.3413897280966807
10:14:51,12.92,9.770603228547158,12.543554006968636,-7034293.0,12264.0,-0.6153846153846159,-1963038.0000000007,72850.0,-0.9961685823754849,30052880.0,321347.0,-2.4169184290030232
10:14:54,12.92,9.770603228547158,12.543554006968636,-7071993.0,13283.0,-0.4622496147919915,-1963038.0000000007,72977.0,-1.071975497702914,30052880.0,320614.0,-2.3431594860166327
10:14:57,12.93,9.855564995751912,12.630662020905916,-5490785.0,13522.0,-0.46189376443418395,-2569370.0,72520.0,-1.0711553175210449,33568682.0,319400.0,-2.3413897280966807
10:15:00,12.91,9.685641461342401,12.456445993031357,-7300099.0,13796.0,-0.5392912172573211,-4879840.0,72414.0,-1.224177505738333,29785798.0,318194.0,-2.2710068130204446
10:15:03,12.92,9.770603228547158,12.543554006968636,-2117921.0,16955.0,-0.4622496147919915,-249312.0,75624.0,-1.147666411629689,39185136.0,318168.0,-2.2692889561270855
10:15:06,12.96,10.110450297366198,12.891986062717772,1337215.0,18939.0,-0.23094688221708512,3205824.0,78030.0,-0.7656967840735042,38626680.0,317798.0,-1.8925056775170324
10:15:09,12.98,10.280373831775709,13.066202090592336,4540113.0,21407.0,-0.07698229407236172,8927952.0,79698.0,-0.6885998469778107,43365338.0,320226.0,-1.741105223315673
10:15:12,12.95,10.025488530161425,12.804878048780477,-2401087.0,26517.0,-0.30792917628946054,1522767.0,84703.0,-0.9938837920489355,36424138.0,324120.0,-1.9682059046177254
10:15:15,12.98,10.280373831775709,13.066202090592336,-1530129.0,26714.0,-0.07698229407236172,79873.0,83605.0,-0.6885998469778107,37295096.0,323584.0,-1.741105223315673
10:15:18,12.95,10.025488530161425,12.804878048780477,-2370584.0,27025.0,-0.30792917628946054,-508330.9999999999,84061.0,-0.9938837920489355,36454641.0,322947.0,-1.893939393939394
10:15:21,12.95,10.025488530161425,12.804878048780477,-2370584.0,26815.0,-0.23112480739600258,-1074695.0,84108.0,-1.0695187165775444,37234761.0,322836.0,-1.893939393939394
10:15:24,12.95,10.025488530161425,12.804878048780477,-746785.9999999999,26272.0,-0.15420200462607053,-2278975.0,83896.0,-0.9938837920489355,37234761.0,322816.0,-2.0423600605143823
10:15:27,12.93,9.855564995751912,12.630662020905916,-204880.99999999988,25855.0,-0.23148148148149023,-1794979.0,83529.0,-1.2977099236641216,28408813.0,316662.0,-2.1196063588190848
10:15:30,12.92,9.770603228547158,12.543554006968636,-1604989.0,26940.0,-0.30864197530864906,-6082885.0,83261.0,-1.3740458015267154,29426267.0,315925.0,-2.2692889561270855
10:15:33,12.91,9.685641461342401,12.456445993031357,-2107188.0,27091.0,-0.3858024691358079,-6585084.0,83172.0,-1.4503816793893094,26477046.0,314463.0,-2.2710068130204446
10:15:36,12.92,9.770603228547158,12.543554006968636,-1711836.0,26948.0,-0.30864197530864906,-6189732.0,82782.0,-1.3740458015267154,27921272.0,313975.0,-2.2692889561270855
10:15:39,12.92,9.770603228547158,12.543554006968636,-1711836.0,26253.0,-0.23166023166022676,-6189732.0,82568.0,-1.2232415902140683,26239688.0,312949.0,-2.1212121212121167
10:15:42,12.91,9.685641461342401,12.456445993031357,-1386826.9999999998,26006.0,-0.23183925811436912,-7036382.0,83232.0,-1.3750954927425494,26436702.0,312828.0,-2.122820318423043
10:15:45,12.92,9.770603228547158,12.543554006968636,-317902.99999999977,26393.0,-0.07733952049497128,-6482522.0,83663.0,-1.298701298701298,35191663.0,307392.0,-2.0470053070507928
10:15:48,12.91,9.685641461342401,12.456445993031357,448607.00000000023,25801.0,-0.15467904098994256,-7162879.0,83660.0,-1.3750954927425494,34511306.0,303395.0,-2.1969696969696906
10:15:51,12.89,9.515717926932888,12.282229965156795,42572.000000000175,25660.0,-0.23219814241485573,-7568914.0,83544.0,-1.452599388379201,29279351.0,300054.0,-2.348484848484839
10:15:54,12.88,9.430756159728134,12.195121951219514,-402599.99999999977,26007.0,-0.3095975232198076,-7104510.0,83201.0,-1.5290519877675788,28264407.0,299454.0,-2.350265352539793
10:15:57,12.88,9.430756159728134,12.195121951219514,-402599.99999999977,25324.0,-0.3866976024748564,-7104510.0,83150.0,-1.5290519877675788,30320728.0,298260.0,-2.350265352539793
10:16:00,12.87,9.345794392523361,12.10801393728222,-2697840.0,25644.0,-0.3098373353989227,-8455860.0,83858.0,-1.4548238897396728,28969378.0,298755.0,-2.2779043280182285
10:16:03,12.88,9.430756159728134,12.195121951219514,-704083.9999999997,25518.0,-0.3095975232198076,-5748242.0,83195.0,-1.3026819923371642,32309772.0,297623.0,-2.424242424242413
10:16:06,12.89,9.515717926932888,12.282229965156795,-4670777.0,22449.0,-0.5401234567901256,-1503487.0,80966.0,-1.074443591711426,28088287.0,294437.0,-2.4224072672218036
10:16:09,12.89,9.515717926932888,12.282229965156795,-8125913.0,21235.0,-0.6933744221879804,585222.0000000001,80815.0,-1.3771996939556215,26722373.0,294855.0,-2.12604403948367
10:16:12,12.9,9.600679694137645,12.369337979094075,-10577965.0,19353.0,-0.3861003861003779,-529628.0,79977.0,-1.3006885998469773,30223463.0,294477.0,-2.198635329795293
10:16:15,12.88,9.430756159728134,12.195121951219514,-4445629.0,14621.0,-0.77041602465331,-1338492.0,80016.0,-1.3026819923371642,28149678.0,294146.0,-2.276176024279203
10:16:18,12.9,9.600679694137645,12.369337979094075,-3867917.0,15073.0,-0.3861003861003779,519948.0,80825.0,-1.225114854517612,30872854.0,294302.0,-2.1244309559939256
10:16:21,12.91,9.685641461342401,12.456445993031357,-2197349.0,15067.0,-0.3088803088803023,486794.9999999999,80807.0,-1.148545176110263,31702967.0,292503.0,-1.8996960486322187
10:16:24,12.91,9.685641461342401,12.456445993031357,-2197349.0,15477.0,-0.3088803088803023,486794.9999999999,79990.0,-1.0727969348659046,35922063.0,290187.0,-1.8996960486322187
10:16:27,12.94,9.940526762956669,12.717770034843198,-938287.0,15742.0,0.07733952049497128,2930797.0,80055.0,-0.6907137375287786,37181125.0,289666.0,-1.6717325227963573
10:16:30,12.95,10.025488530161425,12.804878048780477,449424.9999999999,16286.0,0.23219814241485573,4271635.0,80637.0,-0.6901840490797536,38227485.0,289799.0,-1.4459665144596747
10:16:33,12.93,9.855564995751912,12.630662020905916,693582.0,16096.0,0.15491866769945448,-1600068.0,78769.0,-0.7674597083653081,37272396.0,290547.0,-1.5981735159817416
10:16:36,12.96,10.110450297366198,12.891986062717772,1994117.0,16323.0,0.30959752321982137,-266199.0,78974.0,-0.7656967840735042,38070732.0,290872.0,-1.2195121951219388
10:16:39,12.95,10.025488530161425,12.804878048780477,-536690.0,17666.0,0.23219814241485573,-2719012.0,80380.0,-0.7662835249042255,37064909.0,291660.0,-1.2204424103737617
10:16:42,12.96,10.110450297366198,12.891986062717772,-344882.0,17568.0,0.38729666924864997,-1404904.0000000002,79668.0,-0.6896551724137919,38407775.0,290930.0,-1.1441647597253897
10:16:45,12.95,10.025488530161425,12.804878048780477,-1467611.0,18431.0,0.23219814241485573,-4187859.0,80496.0,-0.7662835249042255,35624820.0,291337.0,-1.2204424103737617
10:16:48,12.95,10.025488530161425,12.804878048780477,-2251855.0,18035.0,0.30983733539890895,-4187859.0,79972.0,-0.7662835249042255,35624820.0,290592.0,-1.145038167938934
10:16:51,12.9,9.600679694137645,12.369337979094075,-2275838.0,18054.0,0.0775795190069805,-4892199.0,80138.0,-1.225114854517612,35929180.0,290368.0,-1.526717557251903
10:16:54,12.89,9.515717926932888,12.282229965156795,-2313219.0,18083.0,0.07763975155279337,-6671653.0,79459.0,-1.2260536398467443,35485764.0,288517.0,-1.603053435114497
10:16:57,12.92,9.770603228547158,12.543554006968636,-1073467.0,17469.0,0.3105590062111735,-5166640.0,78652.0,-1.071975497702914,35710572.0,288378.0,-1.2232415902140683
10:17:00,12.89,9.515717926932888,12.282229965156795,-1317088.0,17293.0,0.15540015540016588,-6000573.0,78389.0,-1.2260536398467443,36181119.0,288021.0,-1.3771996939556215
10:17:03,12.9,9.600679694137645,12.369337979094075,685712.0,16748.0,0.15527950310558675,-4349493.0,78128.0,-1.225114854517612,37641602.0,287907.0,-1.3006885998469773
10:17:06,12.88,9.430756159728134,12.195121951219514,-828976.0,16504.0,-0.0775795190069805,-7348823.0,76757.0,-1.3026819923371642,37041394.0,287877.0,-1.3026819923371642
10:17:09,12.89,9.515717926932888,12.282229965156795,-1098377.0,16295.0,0.0,-6286229.0,76551.0,-1.2260536398467443,38085718.0,287685.0,-1.074443591711426
10:17:12,12.89,9.515717926932888,12.282229965156795,-1098377.0,15329.0,-0.07751937984495957,-6286229.0,76809.0,-1.2260536398467443,38446649.0,287894.0,-1.074443591711426
10:17:15,12.87,9.345794392523361,12.10801393728222,-4130144.0,15378.0,-0.07763975155280715,-7831916.0,77620.0,-1.3793103448275976,36900962.0,288614.0,-1.1520737327188968
10:17:18,12.87,9.345794392523361,12.10801393728222,-3321280.0,15072.0,-0.23255813953489252,-7831916.0,77496.0,-1.4548238897396728,38913854.0,287390.0,-1.0760953112990053
10:17:21,12.86,9.260832625318606,12.02090592334494,-5259916.0,14330.0,-0.38729666924864997,-8619650.0,77649.0,-1.4559386973180175,39229207.0,287152.0,-1.152959262106075
10:17:24,12.87,9.345794392523361,12.10801393728222,-5576516.0,14086.0,-0.3098373353989227,-7440587.0,77538.0,-1.4548238897396728,39742720.0,286733.0,-1.000000000000006
10:17:27,12.86,9.260832625318606,12.02090592334494,-6198940.0,13680.0,-0.6182380216383313,-8349025.0,77803.0,-1.4559386973180175,40863596.0,285876.0,-1.0769230769230813
10:17:30,12.88,9.430756159728134,12.195121951219514,-5301890.0,14381.0,-0.540540540540529,-5499958.0,78946.0,-1.1511895625479553,43019708.0,286610.0,-0.9230769230769171
10:17:33,12.87,9.345794392523361,12.10801393728222,-7132033.0,14182.0,-0.46403712296984145,-5134495.0,78673.0,-1.3793103448275976,42235925.0,286583.0,-1.000000000000006
10:17:36,12.87,9.345794392523361,12.10801393728222,-5421394.0,13553.0,-0.694444444444457,-7684465.0,77413.0,-1.3036809815950916,42235925.0,286648.0,-0.9237875288683679
10:17:39,12.89,9.515717926932888,12.282229965156795,-5836897.0,13234.0,-0.4633204633204535,-7021272.0,77495.0,-1.2260536398467443,44841347.0,285234.0,-0.6933744221879804
10:17:42,12.87,9.345794392523361,12.10801393728222,-4037348.9999999995,11846.0,-0.694444444444457,-9866694.0,75833.0,-1.3793103448275976,44942866.0,285158.0,-0.8474576271186535
10:17:45,12.86,9.260832625318606,12.02090592334494,-4527509.0,11930.0,-0.6949806949806939,-10165046.0,75550.0,-1.4559386973180175,44644514.0,285009.0,-0.924499229583983
10:17:48,12.86,9.260832625318606,12.02090592334494,-1744553.9999999995,10000.0,-0.6949806949806939,-10165046.0,75042.0,-1.5313935681470219,44644514.0,283646.0,-0.924499229583983
10:17:51,12.87,9.345794392523361,12.10801393728222,-963344.9999999997,10396.0,-0.23255813953489252,-11455153.0,74063.0,-1.3793103448275976,45425723.0,281567.0,-0.9237875288683679
10:17:54,12.86,9.260832625318606,12.02090592334494,-720678.9999999997,10209.0,-0.23273855702095528,-11218652.0,73887.0,-1.4559386973180175,43214296.0,280579.0,-1.0769230769230813
10:17:57,12.87,9.345794392523361,12.10801393728222,-86786.99999999965,10013.0,-0.3869969040247733,-11028176.0,73537.0,-1.3793103448275976,38454372.0,276919.0,-1.3036809815950916
10:18:00,12.85,9.17587085811385,11.933797909407657,-550604.9999999997,10025.0,-0.31031807602793576,-11267186.0,73090.0,-1.4570552147239226,33995618.0,273869.0,-1.5325670498084372
10:18:03,12.85,9.17587085811385,11.933797909407657,-306983.99999999965,10178.0,-0.3875968992248117,-10624314.0,72939.0,-1.4570552147239226,32410043.0,272996.0,-1.6832440703902114
10:18:06,12.86,9.260832625318606,12.02090592334494,-414455.99999999965,10096.0,-0.1552795031056005,-10080336.0,72250.0,-1.4559386973180175,28593869.0,270083.0,-1.6067329762815674
10:18:09,12.86,9.260832625318606,12.02090592334494,185752.00000000035,10341.0,-0.23273855702095528,-10743276.0,72453.0,-1.2288786482334881,28593869.0,269256.0,-1.5313935681470219
