time,price,band_gain_pct,true_gain_pct,flow_1min,volume_1min,price_change_1min,flow_5min,volume_5min,price_change_5min,flow_15min,volume_15min,price_change_15min
09:38:00,23.93,6.072695035460997,6.261101243339255,80334690.0,97280.0,0.8853288364249614,201056387.0,490048.0,1.7864738409187502,442419419.0,1069429.0,5.558006175562409
09:38:03,23.92,6.028368794326255,6.216696269982248,75179930.0,95426.0,0.6310475389146073,195901627.0,485728.0,1.3988978380669854,437264659.0,1071584.0,5.513895015438906
09:38:06,23.9,5.939716312056738,6.127886323268202,63746545.0,95752.0,-0.08361204013379232,171611819.0,480587.0,1.2282930961456975,431143869.0,1074145.0,5.42567269519187
09:38:09,23.9,5.939716312056738,6.127886323268202,33578640.99999999,85861.0,-0.37515631513130415,154411934.0,476023.0,1.2282930961456975,431143869.0,1076866.0,5.42567269519187
09:38:12,23.89,5.895390070921994,6.083481349911195,6342888.0,81230.0,-0.29215358931552704,146365782.0,473104.0,1.1430990685859423,423097717.0,1080234.0,5.381561535068367
09:38:15,23.89,5.895390070921994,6.083481349911195,26888588.0,74448.0,0.12573344509640041,110357092.0,459652.0,1.1430990685859423,423097717.0,1082027.0,5.381561535068367
09:38:18,23.85,5.718085106382991,5.905861456483135,34714996.0,71169.0,-0.08378718056137233,103884202.0,454029.0,0.9737510584250653,416624827.0,1084741.0,5.205116894574326
09:38:21,23.85,5.718085106382991,5.905861456483135,25675427.0,68851.0,-0.16743407283381812,103884202.0,450908.0,0.8456659619450437,416624827.0,1086210.0,5.205116894574326
09:38:24,23.85,5.718085106382991,5.905861456483135,15247442.0,67024.0,-0.16743407283381812,90756087.0,447895.0,0.6329113924050723,416624827.0,1088748.0,5.205116894574326
09:38:27,23.83,5.629432624113473,5.8170515097690885,10934212.0,66468.0,-0.501043841336121,77304137.0,445849.0,0.5061155630535531,412311597.0,1090558.0,5.116894574327289
09:38:30,23.83,5.629432624113473,5.8170515097690885,1466777.0,63873.0,-0.6669445602334312,69769099.0,444029.0,0.5485232067510506,412311597.0,1091916.0,5.116894574327289
09:38:33,23.83,5.629432624113473,5.8170515097690885,-5075296.0,62644.0,-0.7083333333333404,81495859.0,440579.0,0.5485232067510506,412311597.0,1093414.0,5.116894574327289
09:38:36,23.81,5.540780141843972,5.728241563055059,-19111880.0,58915.0,-0.9155222638368805,78962475.0,434379.0,0.4217629692112942,409778213.0,1094478.0,5.028672254080268
09:38:39,23.8,5.496453900709229,5.683836589698052,-38363378.0,52683.0,-0.8333333333333304,61911681.0,428979.0,0.29498525073746434,407650493.0,1095372.0,4.984561093956766
09:38:42,23.8,5.496453900709229,5.683836589698052,-24976178.0,48493.0,-0.8333333333333304,43191084.0,422478.0,0.3372681281618965,407650493.0,1096760.0,4.984561093956766
09:38:45,23.76,5.319148936170226,5.506216696269991,-28723130.0,46151.0,-1.082431307243955,52343068.0,418617.0,0.2954833262980172,403903541.0,1098337.0,4.808116453462725
09:38:48,23.75,5.274822695035467,5.461811722912968,-42393978.0,42858.0,-0.8350730688935253,65088159.0,413234.0,0.42283298097252187,401039291.0,1099543.0,4.764005293339206
09:38:51,23.77,5.363475177304969,5.550621669626999,-24541137.0,41975.0,-0.8343763037129717,90130515.0,409258.0,0.7203389830508395,408878637.0,1102841.0,4.852227613586227
09:38:54,23.76,5.319148936170226,5.506216696269991,-38218689.0,42380.0,-0.5857740585773934,99615811.0,405218.0,0.6353240152477854,401586693.0,1105910.0,4.808116453462725
09:38:57,23.77,5.363475177304969,5.550621669626999,-29137762.0,42412.0,-0.6686167989970754,84436985.0,398776.0,0.464919695688924,406152910.0,1107831.0,4.852227613586227
09:39:00,23.77,5.363475177304969,5.550621669626999,-36266509.0,43166.0,-0.6686167989970754,62277029.0,393143.0,0.12636899747262484,406152910.0,1111564.0,4.852227613586227
09:39:03,23.75,5.274822695035467,5.461811722912968,-46897009.0,46611.0,-0.7107023411371308,17921485.0,383413.0,-0.16813787305590228,395522410.0,1116040.0,4.764005293339206
09:39:06,23.75,5.274822695035467,5.461811722912968,-41742249.0,46975.0,-0.6276150627615004,13296709.0,383988.0,0.04212299915754661,395522410.0,1118559.0,4.764005293339206
09:39:09,23.76,5.319148936170226,5.506216696269991,-30092507.0,46741.0,-0.5857740585773934,24395065.0,383969.0,0.1264222503160604,401051362.0,1120886.0,4.808116453462725
09:39:12,23.79,5.4521276595744705,5.639431616341028,-24989552.0,46165.0,-0.41858518208456014,47649097.0,378465.0,0.7197290431837348,406154317.0,1123031.0,4.940449933833248
09:39:15,23.88,5.851063829787235,6.0390763765541715,-5082204.0,47764.0,-0.04185851820846197,76169479.0,376379.0,0.7169970476592077,418015513.0,1127998.0,5.337450374944849
09:39:18,23.91,5.984042553191496,6.172291296625225,971808.0,48503.0,0.2515723270440198,69194846.0,373416.0,0.6736842105263163,424069525.0,1130530.0,5.469783855315388
09:39:21,23.77,5.363475177304969,5.550621669626999,-3392045.0,50348.0,-0.3354297693920413,50679728.0,374742.0,0.08421052631578768,413232782.0,1135089.0,4.852227613586227
09:39:24,23.89,5.895390070921994,6.083481349911195,4940787.000000001,52367.0,0.16771488469601317,59012560.0,373745.0,0.5471380471380429,421565614.0,1138577.0,5.381561535068367
09:39:27,23.91,5.984042553191496,6.172291296625225,11714490.0,52662.0,0.3357112882920766,56203855.0,372545.0,0.2515723270440198,428339317.0,1141410.0,5.469783855315388
09:39:30,23.92,6.028368794326255,6.216696269982248,22887976.0,53720.0,0.3776751993285918,57173161.0,372943.0,0.2935010482180305,435199573.0,1144278.0,5.513895015438906
09:39:33,23.91,5.984042553191496,6.172291296625225,18101194.0,54364.0,0.3357112882920766,52386379.0,372135.0,0.16757436112274465,430412791.0,1146280.0,5.469783855315388
09:39:36,23.92,6.028368794326255,6.216696269982248,24301258.0,55458.0,0.46199076018480884,50403807.0,371299.0,0.16750418760470143,436612855.0,1148872.0,5.513895015438906
09:39:39,23.91,5.984042553191496,6.172291296625225,22686257.0,56129.0,0.4621848739495774,34184082.0,367979.0,0.08371703641690906,432464470.0,1150607.0,5.469783855315388
09:39:42,23.84,5.6737588652482325,5.861456483126112,21831593.0,56486.0,0.1680672268907527,22493793.0,365585.0,-0.16750418760468655,429482086.0,1151858.0,5.161005734450807
09:39:45,23.81,5.540780141843972,5.728241563055059,16538630.0,57321.0,0.21043771043769846,32538954.0,361385.0,-0.3348681456676511,424189123.0,1154081.0,5.028672254080268
09:39:48,23.86,5.762411347517734,5.950266429840142,24033988.0,57315.0,0.4631578947368397,13324292.0,353344.0,-0.1673640167363981,427937529.0,1155652.0,5.249228054697828
09:39:51,23.81,5.540780141843972,5.728241563055059,23338643.0,57604.0,0.16827934371055595,-2560532.9999999977,349682.0,-0.1258389261745014,424377934.0,1157147.0,5.028672254080268
09:39:54,23.81,5.540780141843972,5.728241563055059,15499297.0,55804.0,0.21043771043769846,7418891.0,346994.0,-0.2931323283082089,424377934.0,1158645.0,5.028672254080268
09:39:57,23.78,5.407801418439727,5.595026642984021,19564295.0,54092.0,0.04206983592764646,-4194711.0,344839.0,-0.25167785234898793,421150988.0,1160002.0,4.896338773709745
09:40:00,23.76,5.319148936170226,5.506216696269991,8848990.0,54759.0,-0.04206983592763151,3767097.0,341508.0,-0.5025125628140596,415001900.0,1162590.0,4.808116453462725
09:40:03,23.76,5.319148936170226,5.506216696269991,8848990.0,52338.0,0.04210526315790132,-6152655.0,338666.0,-0.46082949308755516,415001900.0,1163902.0,4.808116453462725
09:40:06,23.72,5.141843971631207,5.328596802841915,15660570.0,49472.0,-0.12631578947368902,-3097014.9999999995,337396.0,-0.5033557046979908,411182980.0,1165512.0,4.631671812968668
09:40:09,23.71,5.097517730496463,5.284191829484908,12405187.0,48326.0,-0.21043771043771342,1114290.0,335637.0,-0.5453020134228146,407927597.0,1166885.0,4.587560652845165
09:40:12,23.67,4.92021276595746,5.106571936056848,-15676541.0,55527.0,-0.5044136191677068,-21438486.0,341298.0,-0.5462184873949538,385374821.0,1176413.0,4.411116012351124
09:40:15,23.61,4.654255319148939,4.840142095914742,-25296089.0,55295.0,-1.1306532663316566,-19024519.0,340299.0,-0.5894736842105287,380858228.0,1178326.0,4.1464490516100465
09:40:18,23.56,4.432624113475177,4.618117229129659,-49436757.0,55540.0,-1.463822668339613,-18298491.0,340035.0,-0.7582139848357192,368578756.0,1183538.0,3.9258932509924875
09:40:21,23.55,4.388297872340434,4.5737122557726515,-66279024.0,57589.0,-0.9255363904080726,-13166701.999999998,337910.0,-0.5489864864864823,357790501.0,1188119.0,3.8817820908689846
09:40:24,23.51,4.210992907801431,4.396092362344591,-60083155.0,55004.0,-1.590623691921302,-3054935.999999999,333654.0,-0.6759611322348971,353149627.0,1190093.0,3.7053374503749437
09:40:27,23.5,4.166666666666672,4.3516873889875685,-71999737.0,53041.0,-1.714763697197826,-37123.00000000093,332390.0,-0.508044030482646,349565877.0,1191618.0,3.6612262902514257
09:40:30,23.57,4.4769503546099365,4.662522202486682,-52657880.0,61288.0,-1.463210702341143,31395299.0,341219.0,-0.16941973739940341,375681437.0,1202698.0,3.9700044111160055
09:40:33,23.6,4.609929078014197,4.7957371225577345,-44574616.0,64752.0,-1.2965286491007895,60058590.0,341740.0,-0.33783783783783067,390624957.0,1209030.0,4.1023378914865445
09:40:36,23.68,4.964539007092203,5.150976909413854,-32603322.0,65784.0,-1.0033444816053594,40167390.0,333340.0,0.0,397809469.0,1212064.0,4.455227172474626
09:40:39,23.71,5.097517730496463,5.284191829484908,-29625245.0,67063.0,-0.836470096194058,49345531.0,328858.0,-0.08428150021070195,406987610.0,1215935.0,4.587560652845165
09:40:42,23.6,4.609929078014197,4.7957371225577345,-31060620.0,67694.0,-1.0067114093959666,31016388.0,325853.0,-0.08467400508043849,401403850.0,1218301.0,4.1023378914865445
09:40:45,23.67,4.92021276595746,5.106571936056848,-25472169.0,67544.0,-0.5879882402351827,40002217.0,324253.0,-0.21079258010116847,404009917.0,1219402.0,4.411116012351124
09:40:48,23.64,4.7872340425532,4.973357015985795,-24985218.0,67354.0,-0.9220452640402299,29569821.0,323914.0,0.0,399203905.0,1221435.0,4.2787825319805854
09:40:51,23.63,4.742907801418441,4.928952042628771,-32925586.0,67557.0,-0.7559848803023927,30228787.0,323636.0,0.0,395011943.0,1223209.0,4.234671371857067
09:40:54,23.6,4.609929078014197,4.7957371225577345,-34602831.0,68281.0,-0.8819823603527818,30282704.0,323616.0,-0.04235493434984333,389775103.0,1225428.0,4.1023378914865445
09:40:57,23.6,4.609929078014197,4.7957371225577345,-34602831.0,70286.0,-0.7569386038687961,38867300.0,323483.0,0.2123142250530816,389775103.0,1228931.0,4.1023378914865445
09:41:00,23.6,4.609929078014197,4.7957371225577345,-31375885.0,70457.0,-0.673400673400674,44936135.0,322434.0,0.29749256268593405,389775103.0,1230459.0,4.1023378914865445
09:41:03,23.73,5.1861702127659655,5.373001776198938,-20471305.0,69873.0,-0.12626262626263104,55280002.0,322063.0,0.8928571428571465,394530595.0,1232463.0,4.675782973092186
09:41:06,23.66,4.875886524822701,5.062166962699825,-25461199.0,70670.0,-0.25295109612141115,55763212.0,321845.0,0.6380263717566932,389540701.0,1234572.0,4.367004852227606
09:41:09,23.75,5.274822695035467,5.461811722912968,-17671279.0,70732.0,0.1687051876845177,70703978.0,318851.0,1.0638297872340425,393511701.0,1236244.0,4.764005293339206
09:41:12,23.78,5.407801418439727,5.595026642984021,-7874017.999999999,72110.0,0.46472327841148886,81626256.0,319738.0,0.9766454352441633,400053579.0,1238995.0,4.896338773709745
09:41:15,23.8,5.496453900709229,5.683836589698052,25886178.0,67291.0,0.8047437526471888,79640966.0,318845.0,1.018675721561978,411260999.0,1243704.0,4.984561093956766
09:41:18,23.81,5.540780141843972,5.728241563055059,35138580.0,67367.0,1.0611205432937183,75054083.0,316877.0,1.0611205432937183,415996808.0,1245693.0,5.028672254080268
09:41:21,23.9,5.939716312056738,6.127886323268202,52910272.0,64453.0,1.4861995753715407,80546303.0,314830.0,1.3141161509113977,421489028.0,1247991.0,5.42567269519187
09:41:24,23.96,6.205673758865258,6.394316163410307,71660435.0,63195.0,1.9140791152700947,76585825.0,313099.0,1.6977928692699582,429450936.0,1251314.0,5.690339655932947
09:41:27,23.98,6.294326241134759,6.483126110124338,85274625.0,64963.0,2.0425531914893638,89364081.0,315226.0,1.8691588785046782,438424252.0,1255056.0,5.778561976179968
09:41:30,24.0,6.382978723404261,6.571936056838368,96567175.0,66650.0,1.824352991090368,103828861.0,315568.0,1.824352991090368,446133052.0,1258268.0,5.866784296426989
09:41:33,23.98,6.294326241134759,6.483126110124338,59960365.0,59945.0,1.6101694915254194,84425794.0,316162.0,1.4382402707275799,435641802.0,1262643.0,5.778561976179968
09:41:36,23.97,6.250000000000002,6.438721136767316,36265398.0,57264.0,1.2246621621621585,68237203.0,316667.0,1.2246621621621585,426890355.0,1266294.0,5.73445081605645
09:41:39,23.94,6.117021276595756,6.305506216696277,22834940.0,56839.0,0.9700548291859993,58976793.0,318003.0,1.0552975939214857,420644409.0,1268903.0,5.602117335685927
09:41:42,23.92,6.028368794326255,6.216696269982248,6798935.0,55835.0,1.3559322033898318,48638868.0,319401.0,0.8431703204047338,413786545.0,1271770.0,5.513895015438906
09:41:45,23.95,6.1613475177304995,6.349911190053286,26731140.0,59460.0,1.1829319814110586,55733737.0,322334.0,0.9696458684654319,428134990.0,1277761.0,5.646228495809429
09:41:48,23.98,6.294326241134759,6.483126110124338,30990547.0,61222.0,1.4382402707275799,62599211.0,321046.0,1.0961214165261448,435000464.0,1280624.0,5.778561976179968
09:41:51,23.97,6.250000000000002,6.438721136767316,32879410.0,60406.0,1.4388489208633088,59682062.0,319381.0,0.8413967185527946,432083315.0,1281841.0,5.73445081605645
09:41:54,23.95,6.1613475177304995,6.349911190053286,27100987.0,62795.0,1.483050847457618,43365087.0,320874.0,0.8421052631578918,422112930.0,1286004.0,5.646228495809429
09:41:57,23.97,6.250000000000002,6.438721136767316,36244937.0,62206.0,1.5677966101694807,58391947.0,317822.0,1.0539629005059024,426020040.0,1287634.0,5.73445081605645
09:42:00,23.99,6.338652482269502,6.527531083481344,40834224.0,60616.0,1.652542372881343,68524598.0,317398.0,1.1382799325463726,430609327.0,1289547.0,5.82267313630347
09:42:03,23.92,6.028368794326255,6.216696269982248,25740704.0,65398.0,0.8006742520016911,53431078.0,319699.0,0.6310475389146073,415515807.0,1295857.0,5.513895015438906
09:42:06,23.89,5.895390070921994,6.083481349911195,15808249.0,65561.0,0.9721048182586662,42941520.0,319631.0,-0.12541806020067364,410338844.0,1298024.0,5.381561535068367
09:42:09,23.89,5.895390070921994,6.083481349911195,20798143.0,65811.0,0.5894736842105287,12773616.0,309378.0,-0.4168403501458853,410338844.0,1300383.0,5.381561535068367
09:42:12,23.91,5.984042553191496,6.172291296625225,21774122.0,66208.0,0.546677880571905,-1469006.0000000056,303448.0,-0.20868113522537857,415285823.0,1302452.0,5.469783855315388
09:42:15,23.88,5.851063829787235,6.0390763765541715,11175031.999999998,65156.0,0.3361344537815054,15019482.0,296572.0,0.08382229673092864,411228611.0,1304151.0,5.337450374944849
09:42:18,23.9,5.939716312056738,6.127886323268202,3186941.9999999986,61794.0,0.3779924401511964,32538110.0,291926.0,0.12568077084205104,414447941.0,1305498.0,5.42567269519187
09:42:21,23.88,5.851063829787235,6.0390763765541715,-6150543.000000005,61732.0,-0.08368200836819906,18896865.0,290066.0,-0.04185851820846197,409846265.0,1307425.0,5.337450374944849
09:42:24,23.89,5.895390070921994,6.083481349911195,-2390166.0000000037,63307.0,-0.29215358931552704,17721477.0,289574.0,0.0,419098862.0,1311298.0,5.381561535068367
09:42:27,23.88,5.851063829787235,6.0390763765541715,-12623062.000000004,60935.0,-0.4170141784820743,15450489.0,288159.0,-0.292275574112736,416827874.0,1312249.0,5.337450374944849
09:42:30,23.86,5.762411347517734,5.950266429840142,-25175378.0,58693.0,-0.5833333333333357,2404054.0,285706.0,-0.5418924551896582,413248874.0,1313749.0,5.249228054697828
09:42:33,23.79,5.4521276595744705,5.639431616341028,-40047347.0,58492.0,-0.7923269391159353,-11301188.000000004,285990.0,-0.8750000000000036,406085705.0,1316760.0,4.940449933833248
09:42:36,23.81,5.540780141843972,5.728241563055059,-26151267.0,55547.0,-0.6675010429703803,-19399558.000000004,282627.0,-0.9155222638368805,409490535.0,1318190.0,5.028672254080268
09:42:39,23.79,5.4521276595744705,5.639431616341028,-20799411.000000004,53325.0,-0.6265664160401091,-39922927.0,276930.0,-0.8750000000000036,406090944.0,1319619.0,4.940449933833248
09:42:42,23.77,5.363475177304969,5.550621669626999,-17907412.0,52127.0,-0.6270903010033534,-29889674.0,272763.0,-0.9583333333333351,402736997.0,1321030.0,4.852227613586227
09:42:45,23.74,5.230496453900709,5.417406749555945,-13530378.0,50305.0,-0.8768267223382081,-32370504.0,269889.0,-1.1656952539550423,400256167.0,1322075.0,4.719894133215688
09:42:48,23.77,5.363475177304969,5.550621669626999,-21342073.0,47064.0,-0.8757297748123472,-36640352.0,268140.0,-0.7515657620041742,406792917.0,1324825.0,4.852227613586227
09:42:51,23.75,5.274822695035467,5.461811722912968,-31546797.0,45607.0,-0.9178139340842674,-29966107.0,265365.0,-0.9178139340842674,403453667.0,1326231.0,4.764005293339206
09:42:54,23.74,5.230496453900709,5.417406749555945,-33429876.0,46412.0,-0.8768267223382081,-41151943.0,264723.0,-0.6694560669456073,398653439.0,1328253.0,4.719894133215688
09:42:57,23.71,5.097517730496463,5.284191829484908,-29062164.0,44612.0,-1.0846891948268587,-42239906.0,265197.0,-0.9193480986209731,393050766.0,1330616.0,4.587560652845165
09:43:00,23.7,5.053191489361705,5.239786856127885,-34829724.0,43767.0,-1.2088370154230894,-51229103.0,263003.0,-0.9611366485582967,391190316.0,1331401.0,4.543449492721647
09:43:03,23.74,5.230496453900709,5.417406749555945,-34761223.0,43816.0,-0.752508361204027,-46571315.0,263934.0,-0.752508361204027,395848104.0,1333363.0,4.719894133215688
09:43:06,23.75,5.274822695035467,5.461811722912968,-11716203.0,40854.0,-0.5860192549183783,-33465055.0,265127.0,-0.6276150627615004,403799604.0,1336711.0,4.764005293339206
09:43:09,23.75,5.274822695035467,5.461811722912968,-6539240.0,40524.0,-0.5860192549183783,-27344265.0,264403.0,-0.6276150627615004,403799604.0,1338548.0,4.764005293339206
